0	-57	-55	-61	0	-76	-74	-73	-85	0	-83	-82	-82	-73	0	-81	0	-89	-89	-89	0	0	-89	-88	0	0	-90	-87	-89	-83	-89	-89	-89	-66	-61	0	0	0	-89	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	-94	-70	-83	0	0	-87	-87	-84	-92	-80	-83	0	-83	0	0	-90	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-92	0	0	0	0	-86	-92	0	-92	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1681	-2961	652	11899	-8571	213	34	993	67	0	0	0	36	977	73	1606974778
-67	-58	-55	-63	-65	-71	-74	-75	-75	0	-74	-74	-77	-75	0	-82	0	-87	-86	-85	0	0	-86	-87	0	0	-88	-89	-89	-83	-90	-88	-89	-65	0	0	0	0	0	0	0	-85	0	-73	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	-80	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	0	-91	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1764	-2991	704	11896	-8572	212	33	993	77	-1	-1	-1	36	977	73	1606974779
-58	0	-55	-63	-65	-71	-75	-74	-74	0	-74	-74	-77	-74	0	-82	0	-88	-85	-86	0	0	-87	-86	0	0	-87	-89	-88	-83	-89	-89	-89	-65	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-83	0	0	-80	-84	-82	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-93	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-1749	-2991	682	11895	-8573	213	36	993	78	-1	-1	0	36	977	72	1606974781
0	-62	-55	-63	-65	-69	-73	-73	-75	-81	-74	-75	-77	-75	0	-83	0	-87	-87	-85	0	0	-87	-86	0	0	-88	-90	-89	-83	-89	-89	-90	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	-81	-85	-81	0	-81	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1749	-2916	696	11907	-8565	213	38	994	81	-1	-1	-1	36	977	74	1606974783
-56	-62	-56	-63	-65	0	-75	-74	-84	0	-83	-82	-80	0	0	-84	0	-89	-89	-89	0	0	0	-89	0	0	-89	-90	-89	-84	-90	-89	-89	-66	-59	0	0	0	-87	0	0	0	0	-73	0	0	0	0	0	0	0	-86	0	0	-92	-64	-81	0	0	-85	-87	-82	-93	-81	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	-84	-92	0	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1726	-2961	682	11893	-8575	213	37	993	84	0	0	0	36	977	72	1606974784
0	0	-55	-62	-65	0	-74	-74	-73	0	-74	-74	-77	-73	0	0	0	-86	-86	-86	0	0	-86	-85	0	0	-86	-88	-88	-84	-90	-88	-88	-65	0	0	0	0	0	0	0	-85	0	-73	0	0	0	-66	0	0	0	0	0	0	0	-63	0	0	0	-80	-84	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	0	-93	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1704	-2961	741	11814	-8616	206	36	990	70	0	0	0	35	977	65	1606974786
-62	-59	-55	-62	-63	-69	0	0	-74	0	-74	-74	-77	0	0	-82	0	-86	-86	-87	0	0	-86	-86	0	0	-91	-89	-88	-82	-89	-89	-89	-66	0	0	0	0	0	0	0	-85	0	0	0	0	0	-72	0	0	0	-89	0	0	0	0	0	0	0	-81	-84	-82	0	-83	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-91	0	-90	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1689	-2893	651	11926	-8585	210	37	995	67	-1	-1	0	36	977	70	1606974787
-57	0	-55	0	-65	-70	-73	-74	-74	0	-75	-75	-77	-74	0	0	0	-86	-86	-89	0	0	-86	-87	0	0	-87	-89	-90	-83	-89	-89	-88	-65	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	-81	-84	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-91	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2983	652	11934	-8578	209	36	996	45	-1	-1	-1	35	977	72	1606974789
-56	-59	0	-64	-65	-70	-73	-74	-74	0	-75	-74	-77	-73	0	-81	0	-87	-86	-86	0	0	-88	-86	0	0	-91	-89	-89	-84	-90	-89	-89	-65	-62	0	0	0	-92	0	0	-85	0	-72	0	0	0	-71	0	0	0	-86	0	0	0	-66	0	0	0	-80	-85	-83	0	-81	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-92	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1704	-2976	682	11887	-8604	205	48	1000	129	1	0	0	35	977	67	1606974791
-56	-61	-55	-63	-64	-69	0	-74	-75	0	-74	-74	-77	-73	0	-83	0	-86	-87	-86	0	0	-86	-87	0	0	-89	-89	-90	-83	-90	-90	-89	-64	0	0	0	0	-96	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	-83	-83	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1704	-2946	652	11860	-8591	210	46	1001	23	0	0	0	35	977	70	1606974792
-57	-58	-55	0	-64	-69	0	-74	-73	0	-74	-74	-78	-73	0	-82	0	-85	-85	-86	0	0	-86	-87	0	0	-91	-91	-89	-84	0	-90	-88	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	-80	-84	-83	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1704	-2916	622	11839	-8570	211	37	994	62	0	0	-1	36	977	73	1606974794
-55	-59	0	-64	-64	0	-73	-74	-85	0	-83	-85	-82	-73	0	-82	0	-89	-88	0	0	0	-89	-89	0	0	-89	-88	-89	-82	-89	-88	-88	-66	0	0	0	0	-88	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	-93	-69	0	0	0	-85	-88	-82	-92	0	-82	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	0	0	0	0	0	-84	-91	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1794	-2916	651	11814	-8587	209	33	994	72	0	0	0	35	977	70	1606974795
0	-59	-55	-65	-63	-70	-73	0	-75	0	-74	-75	-78	-73	0	0	0	-86	-88	-87	0	0	-87	-86	0	0	0	-89	-89	-84	-90	-90	-88	-65	-60	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	-81	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1757	-2931	681	11826	-8579	209	47	996	62	0	0	-1	35	977	72	1606974797
-63	-58	-56	-64	-65	-71	-75	-74	-75	0	-74	-74	-78	-74	0	-83	0	-86	-87	-86	0	0	-87	-87	0	0	-87	-90	-89	-84	-89	-90	-88	-66	0	0	0	0	-94	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	-81	-85	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-91	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1749	-2961	637	11832	-8575	211	33	993	72	-1	0	0	36	977	72	1606974799
0	-58	-56	-64	-62	-75	-73	0	-83	0	-84	-84	-82	-76	0	-82	0	-90	-89	0	0	0	-89	-89	0	0	-89	-88	-90	-82	-90	-90	-88	-66	0	0	0	0	-88	0	0	0	0	-73	0	0	0	-70	0	0	0	-88	0	0	-94	0	-82	0	0	-84	-87	-82	-93	0	-83	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	-92	0	0	0	0	-85	-90	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2931	652	11833	-8575	211	36	994	74	-1	-1	0	36	977	72	1606974800
-58	-59	-56	-64	-63	0	-76	-75	-84	-81	-84	-84	-81	-75	0	0	0	-88	-88	-89	0	0	-89	-89	0	0	-89	-90	-90	-84	-89	-88	-89	-67	0	0	0	0	-88	0	0	0	0	-73	0	0	0	-70	0	-88	0	0	0	0	-94	0	0	0	0	-85	-88	0	-93	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	-95	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1719	-2931	696	11828	-8578	211	36	993	70	-1	-1	-1	36	977	72	1606974802
-65	-57	-55	-63	-63	-71	-73	-76	-75	0	-75	-75	-78	-76	0	-81	0	-87	-87	-87	0	0	-87	-88	0	0	-89	-89	-88	-84	-89	-89	-90	-65	0	0	0	0	0	0	0	0	0	-72	0	0	0	-70	0	0	0	0	0	0	0	-69	0	0	0	-79	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-91	0	-93	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2931	652	11828	-8578	212	34	992	75	0	0	0	36	977	72	1606974804
0	-61	-55	-64	0	-76	0	0	-83	0	-82	-82	-81	-74	-76	-82	0	-89	-88	-88	0	0	0	-89	0	0	0	-89	-89	-84	-88	-89	-88	-66	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-91	-69	-82	0	0	-85	-88	0	-92	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	-83	-93	0	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1719	-2931	666	11834	-8574	211	38	994	72	-1	-1	-1	36	977	72	1606974805
0	0	-54	-64	-63	0	-73	0	-74	0	-75	-74	-78	-74	0	-82	0	0	0	-87	0	0	0	0	0	0	-88	-89	-89	-81	-88	-89	-88	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	-81	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1749	-2961	652	11836	-8573	211	32	992	75	-1	-1	-1	36	977	73	1606974807
-65	0	-55	-63	-65	-71	-74	0	-75	0	-75	-75	-77	-74	0	-82	0	-87	-87	-86	0	0	-87	-87	0	0	-88	-89	-89	-82	-89	-90	-90	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1794	-2961	681	11835	-8574	212	35	993	65	-1	-1	0	36	977	72	1606974808
-57	-58	-55	-63	-64	-70	-76	-78	-75	0	-75	-75	-77	-73	-78	0	0	-86	-86	-87	0	0	-86	-86	0	0	-88	-89	-90	-84	-90	-89	-90	-64	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	-68	0	-93	0	-81	-85	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	-91	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2968	652	11835	-8574	212	32	993	70	-1	-1	-1	36	977	72	1606974810
-65	-59	-55	-63	-63	-70	-74	-77	-74	0	-74	-74	-77	-76	0	-82	0	-87	-86	-87	0	0	-86	-87	0	0	-87	-90	-91	-83	-89	-89	-89	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	-84	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-92	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1771	-2976	681	11829	-8577	211	38	994	68	0	0	0	36	977	72	1606974811
-65	-58	-56	-63	-61	-75	-74	-74	-83	0	-84	-83	-82	-74	0	-87	0	-89	-89	0	0	0	-88	-89	0	0	-87	-90	-90	-83	-90	-88	-90	-66	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-93	0	-84	0	0	-85	-90	-81	-92	-84	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	-85	-91	0	-93	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2976	682	11831	-8576	211	34	993	72	0	0	-1	36	977	72	1606974813
0	-59	-55	-63	-64	0	-75	-72	-82	0	-82	-82	-82	-76	0	-85	0	-88	-88	0	0	0	-89	-91	0	0	-86	-90	-89	-83	-89	-90	-89	-66	-60	0	0	0	-87	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	-92	-70	0	0	0	-86	-87	0	-93	0	0	0	-83	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	-83	-91	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1764	-2968	622	11833	-8575	211	37	993	74	0	-1	-1	36	977	72	1606974814
-66	-58	-56	-63	-59	-70	-74	-76	-74	0	-75	-74	-78	-75	0	-83	0	-86	-86	-87	0	0	-87	-86	0	0	-88	-90	-89	-83	-89	-90	-89	-65	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	-86	0	0	0	-70	-84	0	0	-81	-85	-85	0	-83	-82	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1764	-2931	689	11833	-8574	211	36	993	73	-1	-1	-1	36	977	72	1606974816
-59	-60	-57	0	0	0	0	-74	-75	0	-76	-75	-78	-76	0	-84	0	-86	-86	-88	0	0	-86	-86	0	0	-88	-90	-88	0	-90	-89	-89	-64	0	0	0	0	0	0	0	0	0	-71	0	0	0	-69	0	0	0	0	0	0	0	-69	-86	0	0	-82	-84	-83	-95	-84	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-92	0	-91	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1764	-2961	681	11825	-8580	211	37	993	73	-1	-1	-1	36	977	71	1606974818
0	0	-56	-63	0	0	-72	0	-84	-82	-83	-83	-83	-74	0	0	0	-89	-88	0	0	0	0	-88	0	0	-91	-89	-89	-82	-90	-88	-90	-66	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-69	0	0	0	-84	-88	0	-91	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-93	0	-93	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1749	-2961	681	11834	-8574	213	36	993	69	-1	-1	0	36	977	72	1606974819
0	-57	-56	0	-64	-69	-75	-75	-75	0	-74	-74	-78	-74	0	0	0	-87	-87	-86	0	0	-86	-86	0	0	-88	-89	-90	-83	-91	-89	-89	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-83	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-93	0	-93	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1749	-2908	681	11833	-8574	211	38	996	63	0	-1	-1	36	977	72	1606974821
0	-58	-57	-63	-64	-76	-74	-77	-83	0	-83	-82	-81	-73	0	-84	0	-90	-89	-88	0	0	0	-89	0	0	-89	-89	-88	-83	-90	-88	-88	-67	-60	0	0	0	-86	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	-91	-66	-82	0	0	-84	-88	-85	-94	-83	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	-95	0	0	0	0	-86	-92	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2976	622	11839	-8571	212	38	995	55	-1	0	-1	36	977	73	1606974822
0	-58	-55	-63	-64	0	-75	-74	-75	0	-75	-74	-77	-76	0	0	0	0	0	-85	0	0	-86	0	0	0	-87	-90	-90	0	-89	-90	-89	-63	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	-80	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-92	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	-1735	-2946	607	11829	-8578	212	36	993	70	-1	-1	-1	36	977	72	1606974824
-59	0	-58	-64	-64	-71	0	-75	-73	0	-74	-74	-79	-75	0	0	0	-86	-86	-85	0	0	-86	-86	0	0	-89	-90	-90	-83	-90	-91	-89	-63	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	-88	0	-67	0	0	-76	-81	-84	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1734	-2931	696	11836	-8572	211	34	992	83	-1	-1	0	36	977	72	1606974826
-59	-60	-59	0	-65	-71	0	0	-75	0	-74	-74	-79	0	0	0	0	-87	-87	-87	0	0	-86	-87	0	0	-88	-88	-89	-84	-88	-91	-90	-63	0	0	0	0	-95	0	0	0	0	-71	0	0	0	-69	0	0	0	0	0	0	0	-68	0	0	0	-80	-86	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	-90	-93	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1719	-2976	659	11824	-8581	212	40	995	63	0	0	0	36	977	71	1606974827
-56	-58	-54	-62	-65	-76	-76	-74	-84	0	-84	-84	-82	-75	0	-82	0	-89	-90	0	0	0	-88	-89	0	0	-89	-89	-91	-83	-91	-90	-89	-67	0	0	0	0	-89	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	-93	-69	0	0	0	-84	-89	0	-93	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-89	-91	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1764	-2976	711	11831	-8576	211	33	993	72	0	0	-1	36	977	72	1606974829
