-55	-51	-45	-61	-67	0	-68	-65	0	0	-66	-64	-75	-66	0	0	0	-83	-84	-84	0	-88	-82	-84	0	0	-84	-91	-92	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2590	2731	23151	-7734	-177	-31	969	217	0	-1	-1	-31	956	214	1606974730
-55	-50	-45	0	-68	0	0	0	-72	0	-71	-72	-77	0	-78	0	0	-90	-89	-90	0	-89	-90	-90	0	0	-84	0	-92	0	0	-90	0	-56	0	0	0	0	-90	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2589	2723	23150	-7730	-177	-32	968	217	0	-1	0	-31	956	215	1606974732
-54	-50	-44	-64	-69	0	-65	-67	-71	0	-70	-72	-76	-68	0	0	0	-92	-92	-92	0	-86	-90	-92	0	0	-84	0	0	0	0	-92	0	-56	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	-86	0	0	-88	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	-2590	2738	23152	-7735	-177	-31	968	217	-1	-1	0	-31	956	214	1606974733
-54	-52	-45	-61	-72	0	-68	-64	-71	0	-72	-71	-79	-63	0	0	-87	-93	-90	-91	-87	-86	-91	-90	-85	-87	-86	-93	-93	0	0	-92	0	-56	-68	0	0	0	-92	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2597	2723	23151	-7732	-178	-31	968	218	-1	-1	0	-31	956	215	1606974735
0	-49	-45	-60	0	-54	-66	0	-64	0	-65	-65	-75	0	0	-87	0	-84	-84	-83	0	0	-83	-83	0	0	-86	-93	-92	0	0	-92	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2589	2723	23151	-7732	-177	-31	968	217	-1	-1	0	-31	956	215	1606974736
-50	-49	-45	-58	-71	0	-67	-66	-67	0	-64	-65	-74	-66	0	0	0	-83	-83	-83	0	-86	-83	-83	0	0	-83	-92	-93	0	0	-91	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2604	2746	23151	-7733	-177	-30	968	218	0	-1	0	-31	956	215	1606974738
-53	-48	-43	-57	-67	0	-68	-68	-65	0	-65	-65	-76	-68	0	0	0	-83	-84	-84	0	0	-84	-84	0	0	-84	-91	0	0	0	-91	0	-52	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2605	2761	23151	-7731	-177	-31	969	218	0	0	0	-31	956	215	1606974740
0	-50	0	-59	-67	0	-67	0	-65	0	-64	-63	-76	0	0	0	0	-83	-85	-85	0	0	-84	-84	0	0	-82	-91	-92	0	0	-91	0	-51	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2589	2723	23150	-7729	-177	-30	969	217	-1	-1	-1	-31	956	215	1606974741
-53	-50	-44	0	-66	-66	0	-65	-67	0	-65	-65	-76	-65	0	0	0	-85	-85	-85	0	-86	-85	-85	0	0	-83	0	-91	0	0	-94	0	-55	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4140	-2559	2693	23152	-7735	-177	-31	968	217	-1	-1	0	-31	956	214	1606974743
-55	-49	-45	0	-68	0	0	0	-66	-77	-65	-67	-77	0	0	-87	0	-85	-85	-85	0	0	-86	-87	0	0	-82	-92	-92	0	0	-91	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-85	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2635	2731	23150	-7729	-177	-31	968	217	-1	-1	-1	-31	956	215	1606974745
0	-49	-44	-58	0	0	-70	-66	-71	0	-73	-72	-79	-66	0	0	-85	-88	-88	-91	-85	-83	-90	-90	-85	-84	-82	-92	-92	0	0	0	0	-56	0	0	0	0	-93	0	0	-93	0	0	0	0	0	0	0	-86	0	0	-87	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2604	2738	23150	-7729	-178	-31	968	218	-1	-1	-1	-31	956	215	1606974746
0	-49	-44	-59	0	-54	-66	-68	-68	0	-68	-65	-77	-65	0	0	0	-83	-83	-84	0	-87	-84	-84	0	0	-84	-93	-91	0	0	-91	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	-2589	2723	23150	-7728	-178	-31	969	216	0	-1	0	-31	956	215	1606974748
-56	-50	-44	0	-70	0	0	-68	-66	0	-67	-65	-76	0	0	0	0	-84	-84	-85	0	-85	-84	-84	0	0	-84	-93	-92	0	0	-91	-92	-51	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	-2590	2738	23151	-7732	-178	-31	968	218	-1	-1	0	-31	956	215	1606974749
0	-50	-44	-60	0	0	-69	-68	-66	0	-66	-66	-76	-68	0	0	-87	-84	-86	-84	-88	-86	-85	-84	-87	-88	-83	0	-93	0	0	-92	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	-2589	2678	23149	-7728	-179	-31	969	217	-1	-1	-1	-31	956	215	1606974751
-53	0	-45	0	-70	-54	-70	-69	0	0	-65	-67	-75	-68	0	0	0	-86	-84	-84	0	0	-84	-84	0	0	0	-92	-92	0	0	-93	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	-2582	2693	23150	-7728	-178	-31	969	216	-1	-1	-1	-31	956	215	1606974752
-54	-50	-45	-60	-70	0	-68	-68	-67	0	-65	-67	-76	-65	0	0	0	-84	-84	-84	0	-87	-84	-84	0	0	-83	-91	-91	0	0	-92	0	-50	0	0	0	0	-93	0	0	0	0	0	0	0	0	-89	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2620	2738	23151	-7734	-178	-32	969	217	0	-1	-1	-31	956	214	1606974754
0	-50	-45	-59	0	-57	-67	-64	-68	-77	-67	-67	-76	-66	0	0	0	-84	-85	-85	0	0	-85	-85	0	0	-82	-93	-93	0	0	-90	0	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4095	-2642	2723	23150	-7729	-178	-31	968	218	0	-1	-1	-31	956	215	1606974755
-53	-52	-44	-59	0	-64	0	-68	-72	0	-72	-72	-76	-68	0	0	0	-89	-89	-90	0	0	-91	-89	0	0	-85	-93	-92	0	0	-91	-90	-57	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	-83	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2649	2723	23150	-7729	-178	-31	968	217	-1	0	0	-31	956	215	1606974757
-54	-50	-45	-61	-69	0	-65	-67	-67	-78	-65	-66	-74	-67	0	0	-86	-83	-84	-84	-84	-84	-82	-84	-86	-89	-83	-93	-92	0	0	-93	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2649	2694	23150	-7731	-179	-32	969	218	0	0	-1	-31	956	215	1606974758
-53	-50	-45	-59	-65	-64	0	-68	-72	0	-72	-72	-80	-66	0	0	-86	-90	-89	-91	-87	0	-89	-91	0	-85	-85	-92	0	0	0	-92	0	-55	0	0	0	0	-92	0	0	0	0	0	0	0	0	-89	0	-86	0	-90	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2657	2746	23150	-7730	-179	-30	969	218	0	0	0	-31	956	215	1606974760
-49	-49	-44	-59	-64	0	-65	-65	-71	-77	-70	-71	-77	-67	0	0	0	-89	-90	-89	0	0	-88	-89	0	0	-83	-90	-91	0	0	-91	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2604	2753	23150	-7728	-178	-31	969	218	0	-1	0	-31	956	215	1606974762
-50	-50	-44	-57	-70	-54	-68	-65	-67	-77	-64	-65	-75	-67	0	0	0	-84	-84	-84	0	0	-83	-85	0	0	-84	-92	0	0	0	0	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2604	2761	23151	-7734	-178	-31	968	217	-1	0	-1	-31	956	214	1606974763
-50	-50	-44	-57	-73	-64	-68	-66	-72	-77	-72	-71	-79	-66	0	0	-85	-87	-87	-88	-84	-82	-87	-87	-86	-85	-84	-92	-93	0	0	-92	0	-55	0	0	0	0	-92	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4223	-2605	2694	23149	-7725	-176	-32	968	217	-1	-1	-1	-31	956	216	1606974765
-52	-50	-45	-57	-70	-62	-66	-69	-71	0	-73	-71	-78	-67	0	0	0	-88	-88	-87	0	0	-88	-88	0	0	-83	-92	-92	0	0	-93	0	-54	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	-85	0	0	-85	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2687	2723	23150	-7728	-178	-31	968	218	-1	-1	0	-31	956	215	1606974767
-50	-49	-45	-57	-71	-64	0	-66	-71	0	-72	-72	-77	-65	0	0	-89	-88	-87	-87	-89	-87	-89	-87	-87	-88	-85	-93	-91	0	0	-91	0	-55	-70	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2574	2723	23150	-7730	-179	-31	968	218	-1	-1	0	-31	956	215	1606974768
-46	-51	-44	-57	-72	-64	-65	-65	-71	-71	-72	-70	-77	-65	0	0	0	-90	-89	-88	0	-87	-87	-90	0	0	-83	-92	-93	0	0	-93	0	-54	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	-2575	2723	23149	-7727	-179	-31	968	218	0	-1	-1	-31	956	216	1606974770
-51	-50	-44	-59	-73	0	0	-63	-64	-78	-65	-64	-73	-64	0	0	0	-83	-83	-83	0	0	-83	-84	0	0	-84	-90	-92	0	0	-91	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4162	-2589	2716	23150	-7730	-177	-31	968	217	0	-1	-1	-31	956	215	1606974771
-50	-50	-45	-59	0	-55	-65	-67	-67	0	-64	-67	-75	-65	0	0	0	-82	-84	-83	0	0	-83	-83	0	0	-85	-91	-95	0	0	-91	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2589	2693	23151	-7733	-177	-31	969	217	-1	-1	0	-31	956	215	1606974773
0	-51	-43	0	0	0	0	0	-66	0	-67	-66	-75	0	0	0	0	-83	-84	-84	0	-86	-84	-83	0	0	-85	-92	-92	0	0	-92	0	-51	-68	0	0	0	-93	0	0	0	0	-83	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2589	2723	23150	-7729	-177	-31	969	218	0	-1	-1	-31	956	215	1606974775
-52	-51	-44	0	0	0	0	0	-73	0	-71	-71	-78	-69	0	0	0	-89	-88	-89	0	0	-89	-89	0	0	-84	-92	0	0	0	-92	0	-55	0	0	0	0	0	0	0	0	0	-87	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4185	-2590	2738	23150	-7729	-178	-32	969	217	0	-1	0	-31	956	215	1606974776
-52	-50	-44	-57	-70	0	0	0	-71	0	-71	-72	-79	0	0	0	-85	-88	-88	-88	-86	-87	-88	-88	-85	-85	-84	-93	0	0	0	-92	0	-54	-69	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2559	2693	23151	-7732	-177	-31	967	217	-1	0	-1	-31	956	215	1606974778
-52	-50	-45	-55	-71	-56	-65	-65	-65	0	-67	-64	-77	0	0	0	0	-83	-84	-84	0	0	-84	-83	0	0	-84	-93	-92	0	0	-92	0	-52	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2589	2693	23150	-7729	-178	-31	968	218	0	0	0	-31	956	215	1606974779
-48	-49	-44	0	-72	0	0	0	-66	-79	-64	-65	-76	0	0	0	0	-83	-83	-83	-87	-86	-84	-82	-85	-84	-86	-93	-93	0	0	-92	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	-2589	2723	23150	-7730	-179	-32	969	217	0	0	0	-31	956	215	1606974781
0	-50	-45	-57	0	-54	-67	-65	-64	0	-66	-64	-76	-64	0	0	0	-81	-83	-83	0	-86	-82	-82	0	0	-84	-93	-93	0	0	0	0	-52	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	-2649	2753	23150	-7729	-178	-31	968	218	-1	-1	0	-31	956	215	1606974783
-51	0	-45	-59	-69	-65	-69	-64	-71	-78	-72	-72	-75	-65	0	0	0	-87	-87	-87	0	0	-87	-87	0	0	-83	-94	0	0	0	-92	0	-55	0	0	0	0	-92	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	-2604	2738	23151	-7733	-178	-31	968	218	0	-1	-1	-31	956	215	1606974784
-47	-51	-45	-57	0	-64	0	-69	-71	-74	-72	-71	-74	0	0	0	0	-89	-88	-88	0	-86	-88	-89	0	0	-84	-93	-93	0	0	-92	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4080	-2604	2656	23150	-7728	-177	-31	968	219	-1	-1	-1	-31	956	215	1606974786
-52	-50	-44	-55	-65	-63	0	-68	-71	-79	-71	-72	-77	-65	0	0	-85	-88	-88	-89	0	0	-89	-88	0	-73	0	-91	-93	0	0	-94	0	-55	-64	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2597	2693	23150	-7729	-178	-31	968	218	0	-1	0	-31	956	215	1606974787
0	-50	-44	-60	0	-63	-67	-65	-71	-76	-71	-72	-77	-65	0	0	0	-88	-89	-88	0	0	-88	-88	0	0	0	0	0	0	0	-91	0	-55	0	0	0	0	-90	0	0	-91	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2604	2693	23150	-7730	-178	-31	968	218	0	-1	0	-31	956	215	1606974789
-50	-51	-44	-59	-67	-56	-65	0	-65	0	-67	-65	-77	0	0	0	0	-82	-83	-83	0	0	-83	-83	0	0	-85	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	-2604	2753	23150	-7729	-178	-32	968	217	0	0	-1	-31	956	215	1606974791
-51	-52	-44	-56	0	0	-66	-67	-65	0	-67	-68	-75	-64	0	0	0	-83	-83	-83	0	-84	-82	-83	0	0	0	-88	-91	0	0	-92	0	-51	0	0	0	0	-95	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2589	2678	23150	-7728	-178	-31	969	216	0	0	0	-31	956	215	1606974792
-50	-52	0	-62	0	0	-68	-67	-72	-79	0	-72	-77	-68	0	0	-85	-87	-87	-88	-85	-84	-89	-88	0	-84	-86	-92	-90	0	0	-92	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4178	-2620	2753	23150	-7730	-179	-31	969	218	-1	-1	0	-31	956	215	1606974794
-49	-52	-45	-56	-67	0	-64	0	-71	-80	-72	-72	-78	-65	0	0	-82	-88	-89	-89	0	-83	-89	-89	0	-82	-82	-94	-93	0	0	-94	0	-54	0	0	0	0	-91	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2544	2678	23150	-7731	-178	-31	968	218	0	0	0	-31	956	215	1606974795
-56	-51	-45	-56	-69	-63	-68	-66	-71	-81	-71	-71	-77	-65	0	0	0	-88	-89	-87	-84	-86	-87	-88	0	-82	-89	0	-92	0	0	-94	0	-56	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	-2575	2723	23149	-7726	-178	-31	969	217	0	0	-1	-31	956	216	1606974797
-55	-52	-46	-55	-68	0	-65	0	-71	0	-72	-71	-77	-64	0	0	-83	-91	-90	-88	0	0	-90	-89	0	-83	-85	-94	0	0	0	-93	0	-55	0	0	0	0	-91	0	0	0	0	0	0	0	-91	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4268	-2590	2768	23151	-7732	-178	-31	969	217	-1	-1	-1	-31	956	215	1606974799
-55	0	-46	-55	-72	-56	-65	-64	-64	0	-66	-67	-76	-65	0	0	0	-84	-84	-84	0	0	-84	-83	0	0	-88	-95	-95	0	0	-92	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	-2604	2693	23150	-7728	-178	-30	968	218	0	0	0	-31	956	215	1606974800
-53	-53	0	-55	-73	-64	-70	-65	-72	0	-71	-71	-79	-66	0	0	0	-87	-89	-88	0	0	-87	-88	0	0	-86	-93	0	0	0	0	0	-54	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	-86	0	0	-86	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4178	-2672	2739	23150	-7730	-178	-31	968	218	-1	0	0	-31	956	215	1606974802
-52	-53	-46	0	-69	0	0	0	-64	0	-66	-65	-75	0	0	0	0	-84	-84	-83	0	0	-85	-84	0	0	-90	0	-94	0	0	-92	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4215	-2604	2679	23150	-7729	-179	-31	969	218	-1	0	-1	-31	956	215	1606974804
