-49	-58	-51	-58	-59	0	-72	-70	-84	-80	-85	-83	-79	-72	0	0	0	-87	-86	-86	0	-79	-87	-86	0	0	-87	-88	-89	0	-88	-90	-89	-60	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3757	-2753	2663	22865	-7629	-233	-41	965	235	0	0	-1	-40	951	232	1606974730
-48	-57	-52	-58	-59	0	-72	0	-84	-80	-84	-83	-79	-75	0	0	0	-86	-86	-86	0	-79	-86	-87	0	0	-87	-90	-90	0	-89	-89	-90	-59	0	0	0	-93	0	-92	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2753	2663	22865	-7630	-233	-41	965	235	0	0	-1	-40	951	232	1606974732
-48	-51	-53	-58	-58	-59	-73	-72	-77	0	-76	-78	-78	-72	0	0	-78	-86	-85	-86	0	-80	-86	-87	-77	0	-87	-91	-91	0	-92	-91	-90	-58	0	0	0	-91	0	-94	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3696	-2737	2641	22866	-7632	-233	-41	965	235	0	0	-1	-40	952	231	1606974733
-48	-52	0	-57	-62	-59	-73	-70	-80	-79	-82	-82	-81	-72	0	0	0	-87	-87	-86	0	-83	-88	-86	0	0	-88	-92	-89	0	-90	-92	-89	-59	0	-93	0	-90	0	-93	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3801	-2678	2641	22865	-7629	-232	-41	966	235	0	0	0	-40	951	232	1606974735
-51	-52	0	-59	-59	0	0	-67	-77	-73	-77	-77	-78	-73	0	0	0	-86	-86	-86	0	-81	-87	-86	0	0	-87	-90	-90	0	-88	-90	-90	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2737	2648	22866	-7631	-232	-40	966	235	0	0	0	-40	951	232	1606974736
-47	-51	0	-59	-58	0	-72	-68	-81	-73	-83	-82	-80	-71	0	0	0	-87	-86	-86	0	0	-87	-86	0	0	0	-89	-90	0	-91	-90	-90	-59	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2737	2618	22866	-7632	-232	-41	966	235	0	0	0	-40	952	231	1606974738
-47	-52	-48	0	-57	0	0	0	-79	-73	-82	-80	-80	0	0	0	0	-86	-87	-86	0	0	-87	-86	0	0	0	-89	-90	0	-91	-91	-91	-60	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2692	2618	22865	-7629	-233	-41	966	235	0	-1	0	-40	951	232	1606974740
-47	-51	-47	-58	-58	0	-68	-67	-80	-73	-82	-80	-81	-68	0	0	0	-86	-86	-87	0	-79	-87	-88	0	0	-85	-91	-90	0	-92	-92	-91	-61	0	-95	0	0	0	-91	0	-90	0	0	0	0	-88	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2783	2626	22865	-7630	-233	-41	965	235	0	0	0	-40	951	232	1606974741
-50	0	0	0	0	-54	0	0	-78	-73	-78	-78	-78	0	0	0	-79	-84	-85	-85	-79	-79	-85	-84	-78	-79	-86	-90	-91	0	-92	-90	-90	-58	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2768	2648	22867	-7633	-232	-41	966	235	0	0	0	-40	952	231	1606974743
-47	-53	0	-59	-58	-59	-69	-73	-79	0	-80	-82	-81	-69	0	0	0	-86	-88	-86	0	-78	-87	-87	0	0	-86	-91	-92	0	0	-90	-92	-60	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3704	-2752	2618	22865	-7627	-232	-41	965	235	0	-1	0	-40	951	232	1606974745
-50	-53	0	-59	-57	-58	-70	0	-79	0	-80	-80	-80	-68	0	0	0	-86	-87	-86	0	0	-86	-86	0	0	-86	-91	-91	0	0	-90	-91	-60	0	-92	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3794	-2723	2619	22864	-7626	-232	-41	966	235	0	-1	0	-40	951	232	1606974746
-49	-54	-47	-60	0	0	-68	-67	-78	0	-77	-78	-77	-71	0	0	-77	-85	-85	-86	0	0	-86	-84	-77	-78	0	-91	-91	0	-90	-90	-90	-55	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3794	-2753	2619	22865	-7629	-232	-41	966	234	0	-1	0	-40	951	232	1606974748
-47	-56	-48	-58	-58	0	-71	-71	-81	-74	-80	-80	-80	0	0	0	0	-86	-87	-87	0	0	-87	-88	0	0	-87	-91	-90	0	-90	-91	-90	-60	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3658	-2662	2663	22865	-7629	-232	-41	965	235	0	-1	0	-40	951	232	1606974749
-47	-55	0	0	-59	0	0	0	-81	-65	-82	-83	-79	-70	0	-85	0	-89	-88	-88	0	0	-88	-88	0	0	-88	-89	-91	0	0	-90	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3704	-2692	2648	22864	-7627	-233	-41	966	235	0	-1	0	-40	951	232	1606974751
-49	-54	-48	-57	-59	0	-71	-68	-80	0	-80	-80	-79	-71	0	0	0	-90	-89	-88	0	0	-89	-89	0	0	0	-89	-90	0	-90	-91	-91	-60	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3764	-2723	2648	22865	-7629	-233	-41	965	234	0	-1	0	-40	951	232	1606974752
-46	-56	-48	-57	-59	0	-72	-70	-82	0	-80	-80	-80	-69	0	-85	0	-88	-89	-88	0	-78	-88	-88	0	0	-88	-89	-90	0	0	-90	-90	-60	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2753	2663	22865	-7628	-233	-41	966	235	0	0	0	-40	951	232	1606974754
-47	-53	-47	-56	0	-55	0	-70	-79	0	-79	-78	-77	-69	0	0	0	-85	-85	-84	0	0	-86	-85	0	0	-90	-91	-90	0	-88	-91	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2768	2648	22864	-7626	-233	-41	965	235	0	0	-1	-40	951	232	1606974755
-49	-56	0	-56	-57	-63	-69	-69	-85	0	-85	-82	-79	-69	0	0	0	-89	-87	-89	0	-78	-89	-89	0	0	-90	-89	-91	0	-90	-92	-90	-59	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	3749	-2753	2619	22866	-7633	-232	-41	966	233	0	0	0	-40	952	231	1606974757
-49	-51	-46	-55	-59	-61	0	-73	-84	-72	-84	-82	-80	-72	0	0	0	-85	-85	-86	0	-78	-85	-85	0	0	-89	-91	-91	0	-91	-90	-90	-62	0	-93	0	0	-90	-93	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3824	-2745	2589	22865	-7629	-233	-41	966	235	0	-1	0	-40	951	232	1606974758
-52	-55	-51	-58	-58	-57	-70	0	-76	-80	-77	-76	-75	-70	0	0	0	-87	-88	-85	0	-79	-86	-87	0	0	-90	-90	-90	0	-91	-90	-89	-56	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3719	-2745	2618	22864	-7627	-233	-41	965	235	0	0	0	-40	951	232	1606974760
-48	0	-50	-58	-60	-61	-72	-73	-83	0	-82	-83	0	-73	0	0	0	-86	-85	-86	0	-81	-87	-86	-76	0	-87	-90	-89	0	-89	-89	-90	-58	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3704	-2692	2618	22864	-7627	-233	-41	965	235	0	0	0	-40	951	232	1606974762
0	-56	-48	0	0	0	0	-71	-76	0	-78	-76	-75	0	0	0	-78	-86	-86	-86	0	-82	-88	-86	0	0	-88	-89	-89	0	-89	-89	-88	-55	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	3749	-2730	2618	22864	-7628	-233	-41	965	235	0	0	-1	-40	951	232	1606974763
0	-53	-50	-59	0	0	-72	-72	-85	-80	-85	-85	-79	-73	0	0	0	-87	-87	-87	0	-80	-86	-87	0	0	-87	-89	-88	0	-89	-90	-89	-58	0	-96	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3719	-2767	2626	22864	-7626	-232	-41	965	235	0	0	0	-40	951	232	1606974765
0	-53	-51	-57	0	0	-73	-71	-85	-77	-84	-87	-79	-72	0	0	0	-86	-87	-86	-75	-79	-87	-87	0	0	-89	-91	-88	0	-88	-89	-89	-59	0	0	0	0	0	-94	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2730	2633	22864	-7626	-233	-41	966	235	0	0	0	-40	951	232	1606974767
-49	0	-50	-58	0	0	0	-72	-85	0	-85	-84	-79	0	0	-84	0	-86	-88	-85	0	0	-86	-86	0	0	-87	-89	-89	0	-89	-88	-88	-59	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2723	2633	22864	-7627	-233	-41	965	235	0	0	0	-40	951	232	1606974768
-47	-53	0	-58	-59	-58	-72	-72	-77	0	-76	-77	-76	-71	0	-84	0	-86	-87	-86	0	0	-86	-86	0	0	-85	-89	-89	0	-90	-89	-89	-54	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3719	-2700	2648	22864	-7626	-233	-41	965	235	0	0	0	-40	951	232	1606974770
-48	-53	-52	-57	0	-61	-73	-72	-85	-78	-84	-85	-79	-72	0	0	0	-86	-86	-87	0	0	-85	-86	0	0	0	-88	-89	0	-90	-88	-90	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2767	2589	22865	-7628	-233	-41	965	235	0	0	0	-40	951	232	1606974771
-48	-52	-50	-58	0	-61	0	0	-84	0	-84	-86	-79	0	0	0	0	-87	-86	-86	0	0	-86	-86	0	0	-86	-88	-89	0	-88	-88	-89	-57	0	0	0	0	0	-93	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3794	-2738	2619	22865	-7629	-233	-41	965	235	0	-1	0	-40	951	232	1606974773
-48	-52	-51	0	-59	-61	-70	-71	-84	0	-84	-84	-78	0	0	0	0	-86	-86	-87	0	0	-86	-86	0	0	0	-88	-89	0	-88	-89	-90	-58	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3764	-2663	2655	22864	-7628	-234	-41	965	235	0	0	-1	-40	951	232	1606974775
-51	-54	0	-57	-53	-61	-72	-73	-84	0	-84	-85	-79	-71	0	0	0	-85	-86	-86	0	-84	-86	-86	0	0	-88	-88	-90	0	-89	-89	-91	-58	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-93	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2723	2663	22864	-7626	-234	-41	965	236	0	-1	-1	-40	951	232	1606974776
-48	-52	-51	-59	-59	-56	-73	-73	-77	-78	-78	-77	-76	0	0	-88	0	-86	-87	-86	0	-84	-86	-85	0	0	-88	-89	-89	0	-90	-90	-89	-56	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	-84	0	-84	-85	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2730	2648	22865	-7629	-233	-41	965	235	-1	0	-1	-40	951	232	1606974778
-50	-43	-52	0	-53	-61	0	0	-85	-79	-83	-85	-78	0	0	0	0	-85	-86	-86	-84	-84	-86	-86	0	0	-88	-89	-90	0	-89	-89	-89	-59	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3764	-2738	2618	22865	-7628	-233	-41	966	235	0	0	-1	-40	951	232	1606974779
-48	-53	-50	-58	0	-61	-73	-72	-85	-78	-84	-84	-80	-72	0	0	0	-86	-87	-87	0	0	-86	-87	0	0	-89	-89	-90	0	-90	-89	-89	-59	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3704	-2752	2618	22865	-7629	-233	-41	966	235	-1	0	-1	-40	951	232	1606974781
-46	0	-50	-58	0	0	-73	-70	-77	-77	-77	-78	-76	-71	0	0	0	-86	-87	-86	0	-85	-86	-87	0	0	0	-89	-91	0	-89	-89	-90	-54	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2752	2604	22866	-7632	-232	-41	965	235	0	0	-1	-40	952	231	1606974783
-48	-51	0	0	-60	0	-73	-71	-84	-78	-87	-85	-80	-71	0	0	0	-87	-86	-87	0	0	-86	-86	0	0	-88	-88	-89	0	-90	-90	-89	-58	-68	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3742	-2752	2619	22865	-7628	-233	-41	965	235	-1	-1	-1	-40	951	232	1606974784
0	-54	-49	-58	0	0	-72	-72	-84	0	-85	-84	-79	-73	0	0	0	-86	-88	-87	0	-85	-86	-87	0	0	-88	-89	-90	0	-91	-88	-89	-58	0	0	0	0	0	-94	-95	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3651	-2752	2633	22865	-7628	-232	-41	965	235	-1	-1	-1	-40	951	232	1606974786
-49	-51	0	-59	-59	0	-71	-71	-84	-80	-85	-83	-79	-72	0	0	0	-87	-87	-88	0	0	-88	-86	0	0	-86	-89	-89	0	-89	-89	-89	-57	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3756	-2730	2633	22867	-7635	-233	-41	965	235	-1	-1	-1	-40	952	231	1606974787
-48	-51	-50	-58	-60	0	-71	-71	-83	0	-83	-84	0	-71	0	0	0	-86	-87	-86	0	-80	-87	-87	0	0	-85	-90	-90	0	-89	-88	-89	-58	0	0	0	0	0	-94	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3794	-2738	2633	22865	-7630	-233	-41	965	235	-1	-1	0	-40	951	232	1606974789
-48	-53	-49	-58	0	0	-72	-72	-86	0	-84	-85	-79	-73	0	0	0	-86	-87	-87	-82	-79	-87	-87	-79	-79	-88	-90	-90	0	-91	-89	-90	-59	-67	0	0	0	0	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2692	2633	22865	-7629	-234	-41	965	235	-1	-1	-1	-40	951	232	1606974791
-47	-49	0	-58	-60	0	0	-74	-84	0	-83	-82	-79	-71	0	0	-78	-88	-88	-87	-79	-80	-88	-89	-79	-79	-84	0	-91	0	-90	-90	-90	-61	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3689	-2752	2633	22866	-7633	-234	-41	965	235	-1	-1	-1	-40	952	231	1606974792
-50	-51	-49	0	-61	0	0	-70	-82	0	-82	-82	-81	0	0	-86	0	-87	-86	-87	0	0	-87	-86	0	0	-88	-90	-89	0	-88	-89	-89	-61	0	0	0	0	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2753	2633	22865	-7630	-235	-41	965	235	-1	-1	-1	-41	951	232	1606974794
-50	-50	-49	-58	-61	0	-71	-69	-82	-75	-83	-83	-79	-72	0	0	0	-86	-87	-87	0	0	-87	-88	0	0	-89	-89	-89	0	-88	-89	-89	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2752	2619	22865	-7632	-235	-41	965	235	-1	-1	-1	-41	952	231	1606974795
-50	-52	-48	-56	-59	0	-70	-70	-85	0	-87	-86	0	-70	0	0	0	-86	-86	-87	0	-80	-85	-86	0	0	-87	-90	-89	0	-89	-90	-89	-60	0	0	0	0	0	-92	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2737	2618	22866	-7635	-235	-41	965	234	-1	-1	-1	-40	952	231	1606974797
-51	-51	-49	-58	-59	0	-72	-73	-84	0	-82	-82	-79	0	0	0	0	-85	-86	-87	0	-78	-86	-86	0	0	-88	-89	-90	0	-89	-89	-89	-59	0	0	0	0	0	-94	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2753	2686	22865	-7631	-235	-41	965	235	-1	-1	-1	-41	951	232	1606974799
0	-52	-50	-58	0	-57	0	-71	-77	0	-77	-77	-75	-73	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	-86	-89	-89	0	-89	-89	-91	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	-2738	2663	22865	-7631	-233	-41	965	235	-1	-1	-1	-40	951	232	1606974800
-46	-51	0	-58	-60	0	-72	-72	-78	0	-77	-77	-76	-72	0	0	0	-85	-86	-87	0	-78	-86	-87	0	0	0	-89	-89	0	-89	-90	-89	-54	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-91	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	-2685	2633	22867	-7636	-235	-41	965	234	-1	-1	-1	-41	952	231	1606974802
-46	-53	0	-57	-59	-58	-71	-74	-78	-77	-76	-76	-76	-71	0	0	0	-86	-86	-86	0	-81	-86	-87	0	0	-88	-89	-88	0	0	-89	-90	-56	0	0	-95	0	0	-94	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	-93	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3764	-2745	2648	22866	-7633	-233	-41	965	234	-1	-1	-1	-40	952	231	1606974804
