-54	-51	-50	0	-67	-56	0	0	-68	0	-66	-68	-73	0	0	0	0	-78	-79	-78	0	0	-78	-78	0	0	-86	0	0	0	0	0	0	-55	-63	0	-92	-93	-93	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2952	3656	22014	-7756	-218	-38	971	212	-1	-1	-1	-38	956	211	1606974656
0	-51	-50	0	0	0	0	0	-76	-74	-77	-77	-79	0	0	-85	-86	-85	-85	-84	0	0	-85	-85	0	0	-86	0	0	0	0	0	0	-62	0	-90	-91	-90	-92	-90	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2952	3656	22013	-7752	-219	-38	970	214	0	0	0	-38	956	211	1606974658
0	-50	0	-62	0	0	-70	-77	-68	0	-68	-67	-73	-77	0	0	-87	-78	-78	-79	0	-86	-78	-78	0	0	-85	0	0	0	0	0	0	-55	-62	0	-95	-95	-92	-92	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2997	3664	22012	-7751	-219	-39	969	214	-1	0	-1	-38	956	212	1606974659
-54	-50	-50	0	-63	0	0	0	-68	-72	-68	-67	-73	0	0	0	0	-78	-77	-78	0	0	-78	-78	0	0	0	0	0	0	0	0	0	-54	0	0	-93	-95	-95	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-87	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3677	-2967	3664	22013	-7752	-219	-38	969	215	0	0	-1	-38	956	211	1606974661
0	0	-50	-60	0	-54	-70	-77	-67	-74	-68	-67	-73	-69	0	0	0	-78	-78	-78	0	-89	-78	-78	0	0	-83	-93	0	0	0	0	0	-56	0	-93	-93	-93	-95	-94	-92	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3639	-2966	3619	22013	-7754	-219	-39	970	214	-1	-1	-1	-38	956	211	1606974663
-54	0	-50	-61	-67	-56	-69	-70	-68	-75	-68	-68	-74	-78	0	-85	0	-77	-78	-79	0	-85	-79	-78	0	0	-84	0	0	0	0	0	0	-54	0	0	0	-93	-93	-95	0	0	-88	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2952	3656	22012	-7752	-219	-38	970	213	-1	-1	-1	-38	956	211	1606974664
0	-51	-50	0	-66	-56	0	0	-68	-75	-68	-68	-74	0	0	0	0	-78	-78	-78	0	0	-77	-77	0	0	-89	0	0	0	0	0	0	-55	0	0	-94	-93	-91	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2952	3664	22012	-7751	-219	-38	970	214	0	-1	0	-38	956	212	1606974666
-49	-51	-51	-61	0	0	-69	-70	-77	-74	-76	-76	-81	-79	0	-84	0	-83	-85	-84	0	0	-84	-84	0	0	-85	0	0	0	0	0	0	-61	-62	-90	-90	-91	0	-90	-91	-89	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	-86	0	0	0	0	-84	0	-85	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3640	-2967	3664	22013	-7754	-219	-38	970	213	-1	-1	-1	-38	956	211	1606974667
-47	-50	-50	-61	-68	0	-78	-70	-68	-74	-67	-68	-74	-69	0	0	0	-78	-78	-78	0	0	-78	-78	0	0	-85	0	0	0	0	0	0	-54	0	0	-93	-91	-93	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2921	3649	22012	-7751	-219	-38	970	214	-1	0	-1	-38	956	211	1606974669
-55	-52	-49	-61	-64	-55	-78	-77	-68	-75	-68	-68	-72	-69	0	-85	0	-78	-77	-77	0	0	-77	-78	0	0	-89	0	0	0	0	0	0	-54	0	-92	-93	-92	-93	-94	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3662	-2937	3664	22013	-7753	-220	-38	971	213	-1	0	0	-38	956	211	1606974671
0	-50	-50	-61	0	0	-69	-78	-68	-73	-68	-67	-73	-79	0	-85	0	-78	-77	-78	0	0	-78	-78	0	0	-86	0	0	0	0	0	0	-55	0	-91	-92	-93	-91	-94	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3027	3679	22014	-7756	-219	-39	970	213	-1	0	0	-38	956	211	1606974672
0	-51	-51	-60	0	0	-69	-78	-68	-73	-68	-68	-73	-69	0	0	0	-78	-78	-78	0	0	-77	-78	0	0	0	0	0	0	0	0	0	-56	-63	0	-93	-93	-91	-95	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-2966	3649	22013	-7754	-219	-39	970	213	-1	-1	0	-38	956	211	1606974674
0	-50	-50	0	0	0	0	0	-68	-74	-67	-68	-73	0	0	0	0	-78	-78	-78	0	0	-77	-77	0	0	-81	0	0	0	0	0	0	-56	-65	-94	-92	-95	-92	-94	-93	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-91	0	-96	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3707	-3012	3649	22013	-7752	-219	-38	971	213	-1	0	-1	-38	956	211	1606974676
-48	-50	-49	-61	-67	0	-69	-77	-69	-74	-68	-68	-74	-69	0	-86	0	-78	-78	-78	0	0	-77	-78	0	-88	-87	0	0	0	0	0	0	-54	0	0	-92	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-89	0	0	0	0	-84	0	-85	-84	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3617	-2997	3679	22014	-7756	-218	-39	970	214	-1	-1	0	-38	956	211	1606974677
0	-51	-50	-61	-66	0	-78	-69	-68	-68	-68	-67	-73	-69	0	-86	0	-78	-78	-78	0	0	-77	-78	0	0	-85	0	0	0	0	0	0	-55	0	0	-94	-93	-94	-92	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-87	0	0	-86	0	0	0	-95	0	0	-95	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2967	3664	22013	-7752	-219	-38	970	213	-1	-1	-1	-38	956	211	1606974679
-49	-49	-49	-61	-67	0	-70	-77	-76	-74	-76	-77	-81	-70	0	-88	0	-84	-84	-85	0	0	-85	-84	0	0	-86	0	0	0	0	0	0	-62	0	-91	-91	-89	-94	-90	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2966	3641	22013	-7752	-219	-39	970	214	-1	-1	0	-38	956	211	1606974680
-48	-51	-49	-62	-66	0	-69	-69	-77	0	-77	-77	-80	-70	0	-85	0	-84	-84	-84	0	0	-84	-84	0	0	-86	0	0	0	0	0	0	-62	0	-92	-90	-90	-91	-90	-90	-90	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2967	3679	22014	-7757	-218	-38	969	213	-1	-1	-1	-38	956	211	1606974682
0	-50	-49	-61	0	0	-68	-77	-68	0	-67	0	-73	-77	0	-84	0	-78	-78	-78	0	0	-77	-77	0	0	-85	0	0	0	0	0	0	-55	0	-92	-93	-92	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2951	3679	22012	-7750	-219	-39	970	213	-1	-1	0	-38	956	212	1606974683
0	-51	-49	-61	-65	-61	-77	-77	-76	-74	-77	-76	-80	-70	0	0	0	-85	-84	-84	0	0	-84	-85	0	0	-83	0	0	0	0	0	0	-62	-64	-90	-91	-90	-91	-90	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2952	3738	22013	-7752	-219	-39	971	214	-1	-1	-1	-38	956	211	1606974685
0	-49	0	-61	-67	-55	-77	-68	-67	-74	-68	-68	-73	0	0	0	0	-77	-78	-78	0	0	-77	-78	0	0	-87	0	0	0	0	0	0	-54	-62	0	-94	-92	-93	-93	-94	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2906	3552	22013	-7753	-219	-38	971	214	-1	-1	0	-38	956	211	1606974687
0	-51	-48	-62	0	0	-69	0	-69	-73	-68	-68	-73	-69	0	0	0	-78	-78	-77	0	0	-78	-78	0	-87	-88	0	0	0	0	-92	0	-55	0	-94	-95	-93	-92	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	-94	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2997	3686	22013	-7752	-219	-38	971	214	-1	0	0	-38	956	211	1606974688
-48	-50	-47	-62	-66	-61	-69	-69	-76	-73	-77	-76	-79	-69	-73	0	-88	-84	-85	-84	0	0	-84	-85	0	0	0	0	0	0	0	0	0	-63	0	-90	-91	-90	-94	-90	-90	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2967	3649	22013	-7751	-219	-38	970	214	-1	-1	0	-38	956	211	1606974690
0	-51	-48	-63	0	-56	-70	-75	-67	-74	-67	-67	0	-75	0	0	-89	-78	-78	-77	0	0	-77	-78	0	0	-88	0	0	0	0	0	0	-54	0	-92	-92	-93	-92	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2952	3686	22013	-7755	-220	-39	970	213	-1	-1	-1	-38	956	211	1606974691
-48	-51	-48	0	0	0	0	0	-68	-69	-68	-67	-73	0	0	-86	0	-78	-77	-78	0	0	-77	-78	0	0	-86	0	-93	0	0	0	0	-55	0	-92	-94	-93	-90	-94	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-96	-86	0	0	0	0	-95	0	-89	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3027	3709	22013	-7752	-219	-39	971	214	-1	0	0	-38	956	211	1606974693
0	-49	0	-61	0	0	-77	-69	-67	-74	-68	0	-73	-77	0	0	-87	-78	-78	-77	-86	-84	-77	-78	-86	-83	-90	0	0	0	0	0	0	-54	0	0	-93	-94	-94	-93	-95	0	-86	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2936	3634	22013	-7752	-219	-38	971	213	-1	-1	-1	-38	956	211	1606974695
-53	-49	0	0	-67	0	0	0	-76	-73	-76	-77	-80	0	0	-87	0	-84	-85	-84	0	0	-85	-85	0	0	-84	0	0	0	0	0	0	-62	0	0	-90	-89	-91	-90	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-85	0	-86	-87	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2937	3664	22014	-7758	-219	-37	970	212	-1	0	0	-38	957	210	1606974696
-55	-50	-48	-62	-63	0	-69	-70	-68	0	-68	-68	-73	-69	0	-87	0	-77	-78	-78	0	-85	-78	-78	0	0	-88	0	0	0	0	0	0	-56	0	0	-94	-94	-93	-94	-93	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	-89	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2952	3709	22013	-7751	-218	-39	970	215	-1	-1	0	-38	956	212	1606974698
-49	-51	-47	0	-63	-54	0	0	-68	-74	-68	-67	-73	0	0	0	0	-78	-77	-78	0	-89	-77	-78	0	0	-87	-94	0	0	0	-92	0	-56	0	-93	-95	-92	-92	-92	-92	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2952	3694	22013	-7753	-220	-39	971	213	-1	-1	-1	-38	956	211	1606974699
-55	-51	-49	-61	-65	-55	-76	-77	-68	-74	-68	-68	-73	-69	0	0	0	-78	-78	-78	0	0	-79	-77	0	0	0	-91	0	0	0	0	0	-55	-62	-92	-94	-93	-92	-93	-93	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3617	-2944	3679	22014	-7758	-218	-38	970	213	0	0	0	-38	956	210	1606974701
-49	-52	-48	-63	-63	0	-69	-77	-68	-73	-68	-68	-73	-69	0	0	-87	-78	-78	-78	-85	-85	-78	-78	-84	-84	-89	0	0	0	0	0	0	-55	0	-92	-92	0	-92	-95	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-95	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3662	-3004	3664	22013	-7754	-219	-38	971	213	0	-1	0	-38	956	211	1606974703
-49	-52	-49	-62	-64	-60	-77	0	-76	-73	-76	-76	-80	0	0	0	0	-84	-85	-85	0	0	-85	-84	0	0	-88	-91	0	0	0	-93	0	-62	0	-91	-90	-90	-92	-92	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3639	-2936	3663	22012	-7751	-219	-38	970	214	-1	-1	-1	-38	956	212	1606974704
-49	-51	-48	-62	-63	-54	-63	-70	-68	-74	-67	-66	-73	-69	0	0	0	-78	-78	-78	0	0	-77	-78	0	0	-86	-93	0	0	0	0	0	-55	0	-94	-95	-91	-93	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2952	3649	22014	-7760	-219	-38	970	213	-1	-1	0	-38	957	210	1606974706
-47	-51	-51	-61	-65	-56	-74	-69	-68	0	-67	-67	-74	-79	0	0	0	-77	-77	-78	0	-85	-78	-78	0	0	-89	0	0	0	0	0	0	-55	-63	0	-92	-93	-92	-92	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3662	-2936	3634	22013	-7752	-219	-38	969	215	-1	-1	0	-38	956	211	1606974707
-54	-50	-49	-63	0	-60	-80	-81	-76	-72	-76	-76	-80	-69	0	-87	-85	-83	-84	-85	-84	0	-85	-85	-87	-84	-89	-94	0	0	0	0	0	-63	-60	-91	-89	-90	-94	-92	-90	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3012	3657	22013	-7752	-218	-39	971	214	-1	-1	0	-38	956	211	1606974709
-48	-52	-50	0	-64	0	0	0	-77	-73	-76	-77	-80	0	0	0	0	-83	-85	-84	0	-85	-84	-84	0	0	-89	-93	0	0	0	-94	0	-63	0	-90	-91	-91	-94	-91	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2997	3656	22013	-7752	-218	-39	970	213	-1	-1	0	-38	956	211	1606974711
-48	-51	-49	-62	-65	0	-69	-68	-76	-74	-76	-76	-80	-78	0	0	0	-84	-84	-85	0	0	-85	-85	0	0	-87	-95	0	0	0	0	0	-63	-62	-89	-91	-91	-90	-90	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2936	3679	22013	-7755	-219	-39	970	214	-1	-1	0	-38	956	211	1606974712
-49	-51	-50	0	-64	0	0	0	-68	0	-68	-68	-73	0	0	0	0	-78	-78	-78	0	0	-78	-78	0	0	-86	0	0	0	0	-92	0	-54	0	0	-93	-95	-92	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2951	3649	22013	-7752	-218	-38	969	213	-1	-1	0	-38	956	211	1606974714
0	0	-49	-63	0	0	-79	-70	-68	-73	-68	-68	-73	-77	0	0	-87	-78	-78	-77	0	-87	-78	-78	0	-84	-88	0	0	0	0	0	0	-55	0	-92	-93	-94	-92	-95	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	-94	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2966	3664	22013	-7754	-218	-38	970	214	0	0	0	-38	956	211	1606974716
-55	-51	-49	-63	-64	-54	-67	-69	-68	0	-68	-68	-74	-77	0	0	0	-78	-77	-78	0	0	-78	-78	0	0	-84	0	-92	0	0	-92	0	-55	0	-93	-93	-92	0	-95	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3019	3619	22013	-7756	-219	-38	970	214	0	0	-1	-38	956	211	1606974717
0	-51	0	-63	0	0	-76	0	-68	-73	-67	-68	-73	-69	0	0	-86	-78	-78	-77	0	0	-78	-77	-87	-86	-88	0	0	0	0	0	0	-55	0	0	-93	-93	-91	-95	-95	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2937	3708	22012	-7752	-220	-39	970	214	-1	-1	-1	-38	956	211	1606974719
-49	-51	0	0	-65	-54	0	0	-68	-73	-68	-68	-74	0	0	0	-86	-78	-79	-78	0	0	-77	-78	0	-86	-87	0	-92	0	0	0	0	-54	0	-93	-93	-93	-92	-95	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3019	3694	22013	-7754	-218	-38	970	213	0	0	0	-38	956	211	1606974720
-54	-50	-48	-63	-62	-60	-78	-76	-76	-74	-77	-76	-81	-76	0	0	-86	-84	-84	-84	0	-87	-85	-84	0	-86	-85	0	0	0	0	0	0	-63	0	-89	-92	-90	-92	-90	-90	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2967	3679	22014	-7757	-219	-38	970	214	0	0	-1	-38	956	210	1606974722
-56	-51	-48	0	-64	-55	0	0	-68	-75	-67	-67	-74	0	0	0	-87	-77	-79	-78	-88	-87	-78	-78	-89	-86	-87	0	0	0	0	0	0	-54	-63	-94	-94	-91	-92	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	-86	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2997	3686	22013	-7755	-219	-38	970	214	-1	-1	-1	-38	956	211	1606974724
-49	-51	-47	-63	-62	0	-70	-69	-68	0	-68	-67	-73	-70	-76	-88	0	-78	-78	-78	0	0	-77	-78	0	0	-88	0	0	0	0	0	0	-54	0	0	-94	-93	-93	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3640	-2952	3679	22013	-7753	-219	-39	970	214	-1	-1	0	-38	956	211	1606974725
-54	0	-50	-62	-64	0	-69	-69	-68	0	-68	-67	-73	-69	0	0	0	-78	-78	-78	0	-84	-78	-78	0	0	-85	0	0	0	0	0	0	-55	-64	-93	-93	-92	-93	-94	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-95	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-2936	3671	22014	-7757	-218	-38	970	213	-1	-1	0	-38	956	211	1606974727
0	-51	-48	-63	0	-56	-77	-70	-68	-75	-68	-67	-73	-69	0	-88	-82	-78	-78	-78	0	-85	-78	-78	0	0	-87	0	0	0	0	0	0	-54	0	-94	-94	0	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-2966	3649	22013	-7751	-219	-38	970	214	-1	-1	0	-38	956	211	1606974728
