-46	-47	-48	-56	-62	-65	-69	0	-75	-84	-75	-75	-80	0	0	0	0	-91	-90	-90	0	0	-90	-90	0	0	-84	0	0	0	0	0	0	-63	-58	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2771	3648	22016	-7692	-191	-33	968	224	-1	-1	-1	-33	954	221	1606974658
-47	-50	-47	-56	-66	-63	-74	-72	-75	0	-75	-75	-80	-70	0	0	0	-90	-91	0	0	-75	-91	-90	0	0	-88	0	0	0	0	0	0	-62	0	0	0	0	-88	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2786	3648	22017	-7696	-190	-33	969	223	-1	0	-1	-33	954	221	1606974659
-50	-51	0	-54	-65	-58	-72	-72	-69	0	-70	-69	-74	-73	0	0	0	-85	-85	-86	0	0	-85	-85	0	0	-86	0	0	0	0	0	0	-59	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	-73	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2831	3633	22016	-7692	-192	-34	968	224	-1	0	-1	-33	954	221	1606974661
-48	-49	0	0	-60	-66	-70	0	-76	0	-77	-76	-80	-70	0	0	0	-92	-90	-91	-76	-74	-91	-93	0	-77	-89	-91	0	0	0	-91	0	-63	0	0	0	0	-85	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2786	3670	22016	-7690	-191	-34	968	224	-1	-1	0	-33	954	222	1606974663
-45	-52	0	-57	-62	-61	-73	-77	-69	0	-69	-69	-73	0	0	-83	0	-88	-86	-87	0	-79	-87	-88	0	0	-85	0	0	0	0	0	0	-61	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	-2786	3618	22016	-7693	-190	-34	968	225	-1	-1	-1	-33	954	222	1606974664
-44	-48	0	-54	-61	0	-74	-70	-69	-81	-70	-71	-75	-68	0	0	0	-88	-87	-85	0	-78	-87	-86	0	0	-84	0	0	0	0	0	0	-60	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2816	3693	22017	-7697	-192	-34	968	223	-1	0	-1	-33	954	221	1606974666
-46	-52	-45	0	0	0	0	0	-69	-77	0	-69	-75	0	0	-85	0	-86	-86	-87	0	-76	-86	-87	0	0	-85	-92	-92	0	0	-92	0	-54	-62	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-85	0	0	-84	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3646	-2786	3671	22016	-7694	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974667
-48	-48	-45	-55	-50	-65	-70	-71	-77	-75	-75	-76	-77	-70	-74	0	0	-92	-91	-91	0	-79	0	-90	0	0	-87	0	0	0	0	0	0	-65	0	0	0	0	-88	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2779	3663	22016	-7693	-191	-34	968	224	-1	0	0	-33	954	221	1606974669
0	-49	-46	-55	0	-67	-75	0	-78	-78	-78	-77	-78	0	0	0	0	-91	-90	-91	0	0	-90	-91	0	0	-83	-95	-93	0	0	-92	0	-64	-61	0	0	0	-84	0	0	0	0	0	-88	-84	-83	0	-85	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2786	3663	22016	-7695	-193	-34	968	224	-1	-1	-1	-33	954	221	1606974671
-47	-49	-46	-58	-63	0	-73	0	-69	0	-69	-69	-73	-71	0	-85	0	-86	-86	-86	0	0	-86	-86	0	0	-84	0	0	0	0	0	0	-60	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2816	3618	22016	-7693	-192	-34	968	224	-1	0	0	-33	954	221	1606974672
-46	-53	-48	-57	-58	-66	-70	-69	-75	-82	-75	-76	-79	-71	0	0	-76	-92	-90	-91	0	-76	-90	-89	0	0	-84	-92	-92	0	0	-91	0	-66	-61	0	0	0	-86	0	0	0	0	0	-87	-85	-83	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2839	3678	22016	-7692	-192	-34	968	224	-1	0	-1	-33	954	221	1606974674
-46	-50	0	-55	-62	0	-74	-72	-70	-82	-71	-71	-72	-71	0	-85	-78	-85	-87	-86	0	-77	-86	-86	0	0	-85	0	0	0	0	0	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2831	3663	22016	-7697	-193	-34	968	224	-1	0	-1	-33	954	221	1606974676
-48	-49	-49	-55	-62	-63	-72	0	-74	0	-74	-75	-80	-72	0	0	0	-90	-91	-90	0	-77	-90	-90	0	0	-81	0	0	0	0	-94	0	-62	-60	0	0	0	-86	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2816	3678	22016	-7692	-192	-33	968	224	-1	0	-1	-33	954	221	1606974677
-46	-48	0	-55	-63	0	0	-70	-69	-83	-70	-69	-72	0	0	0	0	-85	-86	-86	0	-76	-86	-88	0	0	-83	0	0	0	0	0	0	-60	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2816	3678	22016	-7692	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974679
-44	-50	-45	-54	-59	0	-72	-72	-70	0	-71	-70	-74	-71	0	0	0	-86	-86	-85	0	-76	-86	-86	0	0	-83	0	0	0	0	-91	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2786	3648	22017	-7698	-192	-34	968	224	-1	-1	-1	-33	954	220	1606974680
-49	-48	-45	-58	-62	-63	-71	-69	-71	0	-71	-70	-76	-72	0	0	0	-86	-87	-87	0	-78	-87	-87	0	0	-82	0	0	0	0	0	0	-58	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3661	-2787	3693	22016	-7693	-193	-34	968	224	-1	-1	-1	-33	954	221	1606974682
-45	-45	-49	-58	-62	-65	-69	-68	-75	0	-76	-77	-78	-69	0	0	0	-92	-91	0	0	-75	0	-91	0	0	-86	0	0	0	0	0	0	-62	-63	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2786	3663	22016	-7692	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974683
-46	-48	-48	-56	-60	0	-69	-69	-70	0	-71	-71	-72	-69	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-85	0	0	0	0	0	0	-60	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	-88	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2816	3678	22016	-7696	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974685
0	-51	-48	-56	-61	-66	-70	-69	-75	0	-75	-76	-78	-70	0	0	-75	-94	-92	-91	0	-75	-92	-92	0	0	-82	0	0	0	0	0	0	-61	0	0	0	0	-86	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2816	3686	22016	-7692	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974687
-45	-49	-47	-57	-61	-59	-71	-71	-73	0	-71	-73	-74	-69	0	0	0	-87	-86	-86	0	0	-88	-89	0	0	-84	0	-93	0	0	0	0	-59	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2786	3603	22016	-7692	-191	-34	968	224	-1	0	0	-33	954	221	1606974688
-47	0	0	-58	-60	-67	-70	0	-76	0	-75	-75	-78	0	-74	0	0	-94	-91	-91	0	-75	-92	-90	0	0	-85	0	0	0	0	0	0	-64	-61	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2779	3685	22016	-7695	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974690
-45	-50	-48	-55	-61	0	-72	-68	-77	0	-76	-77	-79	-71	0	0	-74	-95	-93	0	-74	-75	0	-92	-76	-74	-85	0	0	0	0	0	0	-62	0	0	0	0	-85	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2756	3611	22016	-7694	-193	-34	968	224	-1	0	-1	-33	954	221	1606974691
-45	0	-48	-56	-58	0	0	0	-71	0	-71	-72	-73	-68	0	0	0	-88	-87	-87	0	-75	-87	-86	0	0	-86	0	0	0	0	0	0	-60	0	0	0	0	-87	0	0	-93	0	0	0	0	-87	0	-86	0	-87	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3648	22016	-7693	-191	-34	968	224	-1	0	0	-33	954	222	1606974693
-44	-47	0	-54	0	0	-69	-70	-77	0	-77	-78	-78	-69	0	0	0	-94	-93	-92	0	-74	-92	-91	0	0	-85	0	0	0	0	0	0	-62	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3571	-2786	3678	22017	-7698	-192	-33	968	223	-1	-1	-1	-33	954	220	1606974695
-45	-49	-48	-55	-61	-66	-69	-70	-77	0	-77	-76	-79	-69	0	0	0	-91	-93	0	0	-75	-92	-91	0	0	-85	0	0	0	0	0	0	-61	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3616	-2831	3648	22016	-7693	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974696
-44	-47	0	0	-60	0	-68	0	-70	0	-71	-70	-74	0	0	0	0	-86	-86	-87	0	-75	-87	-86	0	0	-85	0	0	0	0	0	0	-59	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	-97	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2786	3648	22015	-7691	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974698
-45	-47	-49	-56	-60	-67	-69	-69	-77	-81	-76	-76	-78	-70	0	0	-75	-93	-92	-91	0	-74	-91	-92	0	0	-83	0	0	0	0	0	0	-61	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3648	22017	-7697	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974699
-45	-48	-49	-55	-58	0	0	-70	-76	0	-76	-76	-79	0	0	0	-75	0	-91	-92	0	-74	-92	-92	0	0	-84	0	0	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-88	0	0	-79	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3648	22016	-7692	-192	-34	968	224	-1	0	0	-33	954	221	1606974701
-45	-50	-49	-55	-60	-60	-69	-69	-71	0	-70	-71	-73	-70	0	0	0	-87	-86	-88	0	-75	-87	-87	0	0	-84	0	0	0	0	0	0	-60	-60	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2831	3671	22016	-7695	-191	-34	968	224	-1	-1	0	-33	954	221	1606974703
-46	-48	-49	-55	-59	0	-71	-71	-69	0	-71	-70	-73	-69	0	0	0	-88	-87	-86	0	0	-88	-87	0	0	-83	0	0	0	0	0	0	-60	0	0	0	0	-90	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2786	3618	22017	-7698	-191	-34	968	223	-1	-1	-1	-33	954	220	1606974704
-45	-51	0	-56	-59	-67	-71	-71	-78	0	-77	-77	-79	-71	0	-85	0	-92	-91	0	0	-75	-93	-93	0	0	0	0	0	0	0	0	0	-61	-61	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3526	-2786	3648	22016	-7693	-192	-34	968	224	-1	-1	-1	-33	954	221	1606974706
-47	-50	-48	-56	-60	-67	0	0	-77	0	-77	-76	-78	-70	0	0	0	-93	-92	-92	0	0	0	-92	0	0	-82	0	0	0	0	0	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3663	22015	-7692	-193	-34	968	224	-1	0	-1	-33	954	221	1606974707
-46	-47	-49	-55	-61	0	-71	-72	-76	0	-76	-76	-78	-68	0	0	0	-94	-93	0	0	-75	0	-94	0	0	-85	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3593	-2771	3633	22017	-7699	-193	-34	968	223	-1	-1	0	-33	954	220	1606974709
-46	0	0	-54	-61	0	-70	-70	-71	0	-70	-70	-74	-70	-75	0	0	-89	-88	-88	0	0	-89	-88	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3541	-2786	3603	22018	-7699	-190	-34	968	223	-1	-1	-1	-33	954	220	1606974711
-45	0	-48	-55	-62	-66	-70	-70	-77	0	-77	-78	-79	-71	-68	-84	0	-93	-91	-93	0	-74	-93	-93	0	0	-84	0	0	0	0	0	0	-63	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3663	22016	-7694	-192	-34	968	223	-1	-1	-1	-33	954	221	1606974712
-46	-47	-49	-54	-61	-60	-69	-69	-70	0	-70	-70	-74	-70	0	-85	0	-89	-88	-88	0	0	-87	-87	0	0	-83	-94	-92	0	0	0	0	-61	-61	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-84	0	0	0	0	-84	0	0	-85	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2771	3603	22017	-7699	-192	-33	968	222	-1	-1	-1	-33	954	220	1606974714
-45	-48	-50	-55	-61	0	-71	-70	-70	0	-69	-70	-73	-70	0	0	0	-89	-88	-89	0	-75	-88	-89	0	0	-84	0	0	0	0	0	0	-60	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2771	3693	22017	-7698	-190	-34	968	223	-1	-1	0	-33	954	220	1606974716
-44	0	-48	0	-62	0	0	-71	-70	0	-69	-70	-74	0	0	-83	0	-87	-87	-88	0	-74	-87	-87	0	0	-81	0	0	0	0	0	0	-60	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	-79	0	0	-85	0	-85	-84	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3639	-2786	3618	22017	-7699	-192	-33	969	224	-1	-1	-1	-33	954	220	1606974717
-44	0	-51	-54	-60	0	0	-70	-77	-81	-77	-77	-79	0	0	0	0	-93	-92	-91	0	0	-92	-90	0	0	-84	0	0	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	3616	-2846	3619	22018	-7701	-191	-34	968	222	-1	-1	-1	-33	955	220	1606974719
-45	-50	-49	-55	-61	-67	-71	0	-77	0	-76	-77	-79	0	0	0	-74	-91	-94	-92	0	-76	-91	-91	0	0	-87	0	0	0	0	-94	0	-62	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	-2816	3648	22017	-7698	-191	-33	968	224	-1	-1	-1	-33	954	220	1606974720
-46	-49	-49	-55	-62	-67	-69	-70	-77	0	-77	-77	-80	-70	0	0	-75	-91	-92	-93	-71	-75	-93	-91	-72	-69	-86	0	0	0	0	0	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2816	3633	22018	-7700	-190	-33	968	223	0	0	0	-33	954	220	1606974722
-45	0	-49	-55	-60	-66	-69	-70	-78	0	-76	-77	-79	-70	0	0	0	-91	-91	-92	0	-74	-91	-93	0	0	-85	0	0	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	-2786	3678	22018	-7702	-191	-33	968	222	-1	-1	-1	-33	955	220	1606974724
-43	-47	0	-55	-60	-66	-67	0	-76	0	-77	-77	-80	0	-74	0	0	-92	-92	-92	0	-75	-92	-91	0	0	-86	0	0	0	0	0	0	-62	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2816	3678	22016	-7693	-190	-33	968	224	0	-1	0	-33	954	221	1606974725
-44	-50	-51	-55	-60	0	-71	0	-76	0	-76	-76	-79	0	0	0	0	-94	-93	0	0	-74	-92	-93	0	0	-84	0	0	0	0	-92	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-88	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	-2771	3663	22018	-7700	-190	-34	968	223	0	0	0	-33	954	220	1606974727
-44	-48	-50	-55	-60	0	0	0	-70	0	-69	-69	-74	0	0	0	0	-87	-87	-87	0	-75	-88	-87	0	0	-82	0	0	0	0	-92	0	-60	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2816	3678	22018	-7699	-190	-33	968	223	0	0	0	-33	954	220	1606974728
-44	-48	-49	-54	-61	0	0	0	-77	0	-76	-77	-79	0	0	0	0	-93	-90	-91	0	-75	-92	-91	0	0	-85	0	0	0	0	0	0	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2816	3611	22017	-7699	-191	-34	968	223	0	0	0	-33	954	220	1606974730
-45	0	0	-54	-61	0	0	0	-70	0	-70	-70	-74	0	0	-86	0	-89	-87	-87	0	-74	-87	-88	0	0	-86	0	0	0	0	0	0	-60	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2854	3671	22018	-7701	-192	-34	968	223	0	0	-1	-33	954	220	1606974732
