-59	-62	-53	-72	-65	0	-73	-77	-84	0	-83	-83	-84	-73	-83	0	-84	-91	-92	-92	-86	-81	-89	-90	-83	-83	0	0	0	-90	0	0	0	-69	0	0	0	0	-87	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	-94	-75	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-94	0	0	-86	-89	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3595	-3444	2905	22989	-8513	318	55	993	83	-1	-1	0	54	975	83	1606974637
-61	-64	-53	-72	-66	0	0	-77	-69	-81	-69	-70	-75	-73	0	0	0	-87	-87	-88	0	-83	-88	-88	0	0	-88	0	0	-91	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	-82	0	-96	0	0	0	0	0	0	-85	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3429	2860	22989	-8513	318	56	992	82	-1	-1	0	54	975	83	1606974638
-62	-55	0	-74	-66	0	-77	-77	-83	0	-84	-85	-85	-73	0	0	0	-89	-90	-90	0	-85	-90	-90	0	0	0	0	0	-82	0	0	0	-69	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-76	0	0	0	0	-94	0	0	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-91	-93	0	0	-89	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3399	2875	22990	-8515	318	56	993	81	-1	-1	0	54	975	82	1606974640
0	-62	-53	-70	0	0	-76	-73	-83	0	-82	-85	-85	-73	0	0	0	-90	-91	-90	0	-85	-91	-90	0	0	-91	0	0	-83	0	0	0	-68	0	0	0	0	-88	0	0	0	0	-78	0	0	0	-82	0	0	0	0	0	0	0	-77	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-94	-93	0	-86	-88	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	-3414	2860	22991	-8518	318	54	993	84	-1	-1	-1	54	975	82	1606974641
-60	-55	-53	-72	-66	-69	-76	-72	-70	0	-69	-69	-75	-72	0	0	-82	-87	-87	-87	0	-82	-87	-87	0	-83	-91	0	0	-93	0	0	0	-64	0	0	0	0	0	0	0	-89	0	-77	0	0	0	0	0	0	0	0	0	0	-93	-79	0	0	0	0	-83	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	-89	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3406	2860	22987	-8511	318	56	992	84	-1	-1	-1	54	975	83	1606974643
0	-54	-53	-71	0	-78	-73	-72	-85	0	-83	-83	-83	-73	0	0	-84	-91	-90	-90	-83	-82	-90	-91	-82	-82	0	0	0	-82	0	0	0	-68	0	0	0	0	-88	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	-78	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-92	-92	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3662	-3414	2905	22990	-8515	318	56	992	84	-1	-1	0	54	975	82	1606974645
-61	-54	0	0	-66	0	0	0	-69	0	-68	-69	-75	0	0	0	-82	-88	-87	-88	-84	-82	-88	-89	-84	0	0	0	0	-92	0	0	0	-64	0	0	0	0	-95	0	0	-87	0	-78	0	0	0	-81	0	0	0	0	0	0	-94	-77	0	0	0	0	-83	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3429	2875	22989	-8515	317	55	992	81	-1	-1	-1	54	975	82	1606974646
0	-55	-53	0	0	0	0	0	-84	0	-85	-82	-83	0	0	0	-83	-90	-91	-89	-83	-83	-89	-90	-83	-83	-88	0	0	-82	0	0	0	-69	-69	0	0	0	-87	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	-95	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-94	-93	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3474	2853	22989	-8513	317	55	992	84	-1	-1	0	54	975	83	1606974648
-61	0	-53	-71	-66	0	-74	-73	-83	0	-84	-85	-84	-77	0	0	0	-90	-91	-90	0	-86	-90	-93	0	0	-87	0	0	-83	0	0	0	-69	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	-84	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	-94	0	-86	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3414	2875	22990	-8515	319	56	992	84	-1	-1	0	54	975	82	1606974649
-60	-63	-53	0	-66	-78	0	0	-82	0	-83	-84	-86	0	0	0	0	-90	-91	-90	0	-82	0	-89	0	0	-87	0	0	-83	0	0	0	-69	0	0	0	0	-88	0	0	-88	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	-88	0	0	0	-92	-86	-94	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-94	-94	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3429	2905	22992	-8518	319	53	991	82	-1	0	0	54	975	82	1606974651
-63	-63	-54	0	0	-78	0	-72	-83	0	-82	-82	-84	-73	0	0	-83	-89	-89	-89	-82	-84	-90	-91	-83	-81	0	0	0	-83	0	0	0	-68	0	0	0	0	-87	0	0	0	0	0	0	0	0	-81	0	-89	0	0	0	0	0	0	0	0	0	0	-92	0	-92	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-93	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3474	2875	22991	-8516	319	53	993	77	-1	-1	0	54	975	82	1606974653
-62	0	-53	0	-65	-81	0	0	-85	0	-82	-82	-84	0	0	0	-84	-90	-91	-90	-83	-84	-90	-90	-82	-85	-89	0	0	-82	0	0	0	-69	0	0	0	0	-87	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	-97	-76	0	0	0	0	-92	0	0	0	0	0	0	0	0	-85	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-94	-95	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3436	2860	22994	-8522	318	55	993	82	0	0	0	54	975	81	1606974654
-61	-62	-53	0	-65	-68	0	0	-69	-79	-68	-70	-75	0	0	0	-82	-89	-88	-89	-84	-83	-88	-89	-83	-84	-79	0	0	-92	0	0	0	-63	-68	0	0	0	-95	0	0	0	0	0	0	0	0	-77	0	0	0	0	0	0	-94	-79	0	0	0	0	-82	0	-92	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3414	2904	22993	-8519	320	52	994	75	-1	-1	0	54	975	82	1606974656
0	0	-54	0	0	-79	0	0	-85	0	-83	-84	-84	0	0	0	-82	-90	-89	-89	-83	-82	-90	-89	-82	-81	0	0	0	-82	0	0	0	-70	0	0	0	0	-88	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	-77	0	0	0	0	-92	0	-93	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-94	-94	0	-85	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3572	-3414	2904	22991	-8516	319	52	992	83	0	-1	0	54	975	82	1606974658
-62	-61	-52	-73	-66	0	-73	0	-70	0	-70	-70	-74	0	0	0	0	-89	-88	-89	0	0	-88	-88	0	0	-88	0	0	-92	0	0	0	-64	0	0	0	0	-95	0	0	0	0	-78	0	0	0	-80	0	0	0	0	0	0	-93	-77	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3414	2875	22991	-8518	318	55	992	83	-1	-1	-1	54	975	82	1606974659
-60	0	-53	0	-65	0	-76	-72	-82	0	-84	-82	-84	-76	0	0	0	-91	-91	-89	0	0	-90	-90	0	0	0	0	0	-82	0	0	0	-70	0	0	0	0	-88	0	0	0	0	-78	0	0	0	-79	0	0	0	0	0	0	-93	-75	0	0	0	0	-89	0	-94	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	-92	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3692	-3399	2875	22992	-8519	317	55	993	81	0	-1	-1	54	975	82	1606974661
-63	-62	-52	-73	-66	-66	-74	-72	-69	0	-69	-69	-75	-72	0	0	0	-87	-88	-87	0	-82	-88	-88	0	0	-88	0	0	-93	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	-92	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3421	2890	22991	-8518	317	54	992	87	-1	0	-1	54	975	82	1606974663
-61	-62	-52	-73	-65	-81	-73	-77	-82	0	-85	-86	-84	-75	0	0	-84	-89	-90	-90	0	-85	-90	-90	-84	-86	0	0	0	-82	0	0	0	-68	0	0	0	0	-87	0	0	-88	0	-77	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	-82	0	-92	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	-92	0	-90	-87	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3557	-3489	2905	22989	-8514	317	54	992	79	-1	-1	0	54	975	83	1606974664
-62	-63	-53	-73	-66	0	-76	-76	-70	-82	-69	-69	-74	-73	0	0	0	-87	-86	-87	0	-85	-87	-86	0	0	0	0	0	-93	0	0	0	-63	-69	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	-93	-76	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3640	-3422	2919	22991	-8518	318	54	992	82	-1	0	-1	54	975	82	1606974666
-61	-63	-52	0	-66	0	0	0	-83	0	-83	-84	-85	0	0	0	0	-90	-90	-90	0	0	-90	-90	0	0	0	0	0	-83	0	0	0	-70	0	0	0	0	-88	0	0	-87	0	-78	0	0	0	-79	0	0	0	0	0	0	0	-76	0	0	0	0	-93	0	0	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	-93	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3414	2905	22991	-8519	317	55	992	83	0	-1	0	54	975	82	1606974667
0	-61	-53	0	0	0	-73	-77	-83	0	-82	-82	-84	-76	0	0	0	-90	-91	-90	0	0	-92	-91	0	0	0	0	0	-83	0	0	0	-70	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-78	0	0	0	0	-94	0	0	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-94	-93	0	0	-88	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3414	2942	22990	-8516	317	55	992	84	-1	-1	0	54	975	82	1606974669
-63	0	-53	-71	-65	-68	-78	-76	-70	-83	-69	-70	-75	-78	0	0	0	-87	-88	-88	0	0	-87	-88	0	0	0	0	0	-88	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	-93	-76	0	0	0	0	-81	0	-93	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3444	2919	22992	-8520	318	54	991	85	-1	0	-1	54	975	81	1606974671
-62	-55	-53	-72	-65	0	-75	-74	-69	0	-69	-69	-75	-77	0	0	0	-88	-87	-87	0	0	-87	-88	0	0	-89	0	0	-93	0	0	0	-65	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	-92	-78	0	0	0	0	-82	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3391	2904	22990	-8516	318	54	993	76	-1	-1	0	54	975	82	1606974672
-63	-62	-53	0	-65	0	-76	-76	-68	0	-69	-69	-74	-72	0	0	-84	-88	-88	-87	0	0	-87	-87	-85	-87	-89	0	0	-93	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	-94	0	0	0	0	0	-83	0	-92	0	0	0	0	0	0	-85	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3399	2904	22991	-8517	318	54	992	87	0	-1	0	54	975	82	1606974674
-62	0	-53	-72	-64	0	-77	-77	-85	0	-84	-84	-85	-72	0	0	0	-89	-90	0	0	-85	-91	-91	0	0	0	0	0	-82	0	0	0	-69	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	-90	0	-95	0	0	0	0	0	0	-85	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-92	-91	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3414	2875	22992	-8520	317	56	992	85	0	0	-1	54	975	81	1606974676
-62	-55	-53	-72	-66	0	-76	-75	-83	0	-84	-84	-84	-73	0	0	0	-89	-90	-90	0	-84	-89	-90	0	0	-89	0	0	-83	0	0	0	-69	0	0	0	0	-88	0	0	0	0	-77	0	0	0	-82	0	0	0	0	0	0	-91	-77	0	0	0	0	-91	0	-94	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	0	0	0	-89	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3429	2875	22992	-8522	315	54	991	88	0	0	-1	53	975	81	1606974677
0	0	-52	-70	0	0	-72	-72	-69	0	-69	-68	-74	-73	0	0	0	-87	-87	-87	0	0	-88	-89	0	0	0	0	0	-91	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-87	0	0	0	-84	-89	-93	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3692	-3414	2845	22992	-8520	316	53	992	85	0	-1	0	54	975	82	1606974679
0	0	-53	-72	0	-67	-73	-76	-69	0	-69	-69	-74	-72	0	0	0	-87	-87	-88	0	0	-87	-88	0	0	0	0	0	-92	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	-93	-77	0	0	0	0	-82	0	-93	0	0	0	0	0	0	-85	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3399	2860	22992	-8520	317	55	992	83	-1	-1	-1	54	975	82	1606974680
0	-63	-53	-72	-66	0	-72	-72	-69	0	-68	-69	-75	-72	0	0	0	-88	-89	-88	0	-85	-87	-87	0	0	-87	0	0	-90	0	0	0	-66	0	0	0	0	0	0	0	0	0	-78	0	0	0	-82	0	0	0	0	0	0	0	-77	0	0	0	0	-83	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3617	-3429	2875	22990	-8516	317	58	991	90	-1	-1	0	54	975	82	1606974682
-61	-55	-53	-72	-66	0	-72	-78	-83	0	-84	-83	-84	-77	0	0	0	-90	-90	-90	0	-84	-89	-90	0	0	-87	0	0	-83	0	0	0	-69	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-74	0	0	-82	0	-92	0	-91	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3414	2904	22993	-8523	315	53	992	81	0	-1	-1	54	975	81	1606974683
-62	-55	-53	0	-66	-68	0	0	-69	0	-70	-69	-75	0	0	0	-83	-87	-87	-88	-83	-82	-89	-88	0	-82	-89	0	0	-92	0	0	0	-64	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	-82	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3444	2860	22988	-8513	316	54	992	84	-1	-1	-1	54	975	83	1606974685
-62	0	-53	0	-65	-80	0	0	-83	0	-85	-86	-84	0	0	0	-85	-92	-90	-91	-84	-83	-89	-91	-83	-84	0	0	0	-90	0	0	0	-71	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-76	0	0	0	0	-90	0	-92	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	-94	0	0	-89	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3399	2904	22993	-8522	317	56	992	87	-1	-1	-1	54	975	81	1606974687
-63	-63	-54	-73	-66	-79	-70	-73	-84	0	-84	-85	-84	-77	0	0	0	-90	-90	-89	0	-83	-91	-89	0	0	-87	0	0	-83	0	0	0	-69	0	0	0	0	-86	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	-93	-77	0	0	0	0	-93	0	-93	0	0	0	0	0	0	-84	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	-93	0	0	-89	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3459	2845	22992	-8521	317	54	992	83	-1	-1	0	54	975	81	1606974688
0	-61	-53	-71	-65	0	-76	-73	-69	-80	-69	-69	-75	-73	0	0	0	-88	-87	-87	0	-83	-87	-88	0	0	0	0	0	-92	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-77	0	0	0	0	-81	0	-95	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-95	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3519	-3398	2875	22990	-8516	316	55	993	80	-1	-1	0	54	975	82	1606974690
