-57	-47	-45	-57	-59	-62	-68	-70	0	-71	-75	-76	-76	-70	0	0	0	-88	-90	-90	0	-87	-90	-90	0	0	-89	-90	-90	0	-90	-91	-89	-57	0	0	0	0	-85	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2643	3096	22755	-7713	-160	-28	968	220	-1	-1	0	-28	955	218	1606974656
0	-46	-46	-56	0	-62	-73	-73	-77	-72	-78	-76	-75	-73	0	0	0	-91	-89	-90	0	0	-89	-89	0	0	-91	-89	-89	0	-90	-89	-90	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3081	22756	-7715	-160	-28	969	220	0	-1	-1	-28	955	218	1606974658
-54	-46	-42	-53	0	-61	0	-71	-67	-64	-70	-68	-77	0	0	0	0	-80	-80	-81	0	0	-81	-81	0	0	-88	-89	-90	0	-91	-90	-90	-60	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3976	-2643	3126	22756	-7716	-160	-29	969	220	0	-1	-1	-28	955	217	1606974659
-51	-46	-48	0	-60	0	0	0	-67	-76	-67	-67	-76	0	0	0	0	-79	-80	-79	0	0	-79	-80	0	0	-89	-90	-90	0	-91	-90	-89	-62	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2635	3096	22756	-7714	-160	-28	968	220	-1	-1	0	-28	955	218	1606974661
-52	0	-43	-54	-63	-61	-69	-71	-75	-76	-76	-75	-74	0	-83	0	0	-89	-88	-90	0	0	0	-90	0	0	-90	-90	-88	0	-88	-88	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3059	22755	-7713	-161	-28	968	220	-1	-1	-1	-28	955	218	1606974663
-52	-46	-44	-53	-65	-60	-70	-71	-75	-72	-75	-76	-75	-71	0	0	0	-90	-89	-89	0	0	-90	-90	0	0	-87	-90	-90	0	-91	-89	-90	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3915	-2680	3037	22757	-7718	-160	-28	968	220	0	-1	-1	-28	955	217	1606974664
-53	-45	-46	-53	-64	-61	-69	-69	-67	-72	-68	-68	-76	-71	0	0	0	-80	-80	-80	0	0	-80	-80	0	0	0	-90	-89	0	0	-90	-90	-59	0	0	0	0	-91	0	0	0	0	0	-87	-88	-88	-83	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3961	-2651	3186	22756	-7714	-161	-28	967	220	0	0	-1	-28	955	218	1606974666
-53	-46	-47	-52	-64	-62	-69	-71	-75	-74	-75	-76	-75	-69	0	0	0	-90	-89	-89	0	0	-89	-90	0	0	0	-91	-89	0	-90	-90	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3946	-2643	3126	22756	-7716	-161	-28	968	220	0	-1	0	-28	955	217	1606974667
-55	-46	-45	-52	-65	-61	-73	0	-76	0	-75	-77	-74	0	0	0	-86	-90	-89	-89	0	0	-89	-89	0	0	-88	-89	-89	0	0	-90	-90	-60	0	0	0	0	-84	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2635	3051	22756	-7714	-161	-28	968	220	-1	-1	0	-28	955	218	1606974669
-53	-46	-45	-51	-64	0	-73	-72	-76	-73	-76	-77	-76	-73	0	0	0	-90	-89	-89	0	0	-89	-88	0	0	-88	-89	-89	0	-89	-89	-90	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2620	3051	22756	-7717	-161	-28	968	220	-1	-1	0	-28	955	217	1606974671
0	0	-56	-51	-61	-61	-69	-72	-76	0	-76	-75	-74	-69	0	0	0	-90	-86	-88	0	0	-89	-89	0	0	-89	-88	-90	0	0	-90	-90	-60	0	0	0	0	-84	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2650	3096	22755	-7713	-161	-28	968	220	-1	-1	0	-28	955	218	1606974672
-54	-46	-46	-52	-64	0	-73	-69	-76	0	-76	-77	-76	-70	0	0	-85	-90	-89	-91	0	0	-89	-90	-87	0	-90	-89	-90	0	0	-89	-89	-59	0	0	0	0	-85	0	0	0	0	0	-83	0	-82	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3983	-2650	3044	22756	-7715	-161	-28	967	220	-1	-1	-1	-28	955	218	1606974674
-52	-46	-46	-52	0	-61	-73	-72	-76	-72	-76	-76	-75	-72	0	0	0	-90	-89	-90	0	0	-89	-89	0	0	-80	-91	-91	0	-89	-89	-90	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2635	3126	22756	-7717	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974676
-53	-46	-46	-53	-61	0	-73	-72	-76	0	-76	-76	-74	-72	0	0	0	-90	-89	-89	0	0	-89	-89	0	0	-87	-89	-91	0	0	-90	-89	-61	0	0	0	0	-85	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2635	3126	22755	-7714	-161	-29	968	220	0	-1	-1	-28	955	218	1606974677
-56	-46	-46	-52	-63	-62	-70	-72	-77	-73	-75	-78	-74	-72	0	0	-88	-89	-89	-88	0	0	-89	-90	0	0	0	-90	-90	0	-90	-90	-88	-60	0	0	0	0	-85	0	0	0	0	-87	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2680	3096	22756	-7716	-161	-28	969	218	-1	-1	-1	-28	955	217	1606974679
-56	-46	0	-52	-63	-62	-70	-73	-77	-72	-76	-77	-74	-70	0	0	0	-89	-89	-89	0	0	-88	-88	0	0	-88	0	0	0	0	0	-89	-60	-60	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2680	3096	22756	-7714	-161	-28	968	221	-1	-1	-1	-28	955	218	1606974680
-53	-46	-45	-52	-63	0	-69	0	-69	0	-67	-67	-76	0	0	0	0	-79	-81	-81	0	0	-80	-80	0	0	-91	-89	-90	0	0	-89	-91	-60	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2635	3081	22756	-7715	-162	-28	969	220	-1	-1	0	-28	955	218	1606974682
-56	-47	-45	-52	-63	-61	-72	-74	-77	-72	-76	-77	-74	-68	0	-86	0	-89	-90	-90	0	0	-89	-90	0	0	-92	-90	-88	0	-91	-89	-90	-61	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2665	3081	22756	-7716	-161	-28	969	218	-1	-1	-1	-28	955	217	1606974683
-57	-48	-45	-53	0	-61	-70	-69	-77	-72	-77	-76	-74	-69	0	0	0	-90	-90	-88	0	0	-88	-88	0	0	-91	-90	-91	0	0	-90	-89	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3081	22756	-7718	-161	-29	968	219	0	0	0	-28	955	217	1606974685
-54	-48	-45	-53	-59	0	-72	-68	-76	0	-76	-77	-74	-68	0	0	0	-89	-90	-89	0	0	-90	-89	0	0	-72	-90	-90	0	-89	-90	0	-60	0	0	0	0	-85	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2658	3081	22756	-7715	-161	-29	968	219	-1	-1	-1	-28	955	218	1606974687
-54	-48	-45	0	-62	-62	0	0	-68	0	-67	-66	-77	0	0	0	0	-79	-80	-80	0	0	-80	-81	0	0	-87	-89	-90	0	-88	-89	0	-61	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-92	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2650	3111	22756	-7715	-161	-28	968	220	0	0	-1	-28	955	218	1606974688
-54	-47	-45	-54	-63	0	0	-72	-77	-71	-76	-77	-75	-69	0	0	0	-89	-90	-89	0	0	-88	-90	0	0	-88	-89	-90	0	0	-88	-91	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2680	3089	22757	-7719	-161	-28	968	220	-1	-1	0	-28	955	217	1606974690
-54	-47	-44	-54	-62	0	-72	-72	-76	0	-76	-76	-75	-71	0	0	-87	-90	-90	-89	0	0	-89	-90	0	0	-89	-89	-90	0	0	-89	-90	-60	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2590	3081	22756	-7715	-161	-28	969	219	-1	-1	-1	-28	955	218	1606974691
-55	-48	-45	-52	-65	0	0	-69	-67	0	-68	-67	-76	-69	0	-88	0	-80	-79	-79	0	0	-80	-81	0	0	-90	-89	-89	0	-89	-90	0	-62	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	-2666	3141	22756	-7717	-161	-28	968	220	-1	-1	-1	-28	955	217	1606974693
-57	-48	-44	-54	-62	0	-71	-71	-77	-71	-76	-76	-74	-68	0	0	0	-90	-89	-89	0	0	-88	-89	0	-87	-87	-89	-89	0	-89	-89	-88	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2635	3111	22756	-7717	-161	-29	968	220	-1	-1	-1	-28	955	217	1606974695
-49	-47	-44	-53	-65	0	-69	-71	-77	0	-77	-76	-74	-71	0	0	0	-88	-89	-88	0	0	-89	-89	0	0	-90	-90	-91	0	-89	-91	-90	-60	0	0	0	0	-86	0	0	0	0	0	0	0	-90	-84	0	0	-89	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3953	-2658	3111	22757	-7719	-162	-28	969	220	-1	-1	-1	-28	955	217	1606974696
-57	-46	0	-54	-64	-61	-73	-68	-77	0	-77	-76	-75	-72	0	0	0	-88	-89	-90	0	0	-91	-89	0	0	-89	-90	-91	0	0	-90	-90	-60	0	0	0	0	-86	0	0	-92	-92	0	0	0	-89	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2635	3036	22756	-7716	-160	-28	968	219	-1	-1	0	-28	955	217	1606974698
-56	-47	-45	-53	-65	-61	-68	-68	-77	-73	-76	-77	-74	-72	0	0	0	-89	-89	-90	0	0	-89	-88	0	0	0	-91	-91	0	-89	-90	-91	-60	-65	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2688	3096	22758	-7723	-160	-28	968	220	-1	-1	-1	-28	956	216	1606974699
0	-46	-44	-54	-64	-61	-68	-72	-76	0	-76	-76	-75	-72	0	0	0	-91	-88	-89	0	0	-89	-89	0	0	-90	-90	0	0	0	0	-91	-59	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2650	3096	22756	-7716	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974701
-53	0	-47	-54	0	0	-72	-72	-76	-72	-77	-75	-74	-71	0	0	0	-89	-90	-90	0	0	-90	-90	0	0	0	-89	-91	0	0	-89	-90	-59	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2665	3126	22757	-7717	-160	-29	968	220	-1	-1	-1	-28	955	217	1606974703
-55	-46	-47	-55	-65	0	-68	-69	-76	-71	-77	-77	-74	-68	0	0	0	-90	-89	-89	0	0	-89	-89	0	0	-89	-89	-90	0	0	-89	-88	-59	0	0	0	0	-85	0	0	0	0	0	-85	-84	-83	-83	-83	0	-84	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2650	3081	22757	-7719	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974704
-56	-47	-47	0	-65	-61	0	0	-76	0	-76	-76	-74	0	0	0	0	-90	-90	-91	0	0	-91	-89	0	0	-90	-90	-90	0	0	-90	-89	-59	0	0	0	0	-84	0	0	-94	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	-2605	3126	22757	-7718	-161	-29	968	220	-1	-1	-1	-28	955	217	1606974706
-55	-46	-50	-53	-64	0	-69	-71	-67	-71	-69	-66	-76	-71	0	0	0	-79	-80	-81	0	0	-80	-80	0	0	0	-89	-90	0	-89	-88	-89	-60	-60	0	0	0	-90	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4020	-2605	3081	22757	-7719	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974707
-54	-45	-48	-54	-64	-61	0	-74	-75	0	-75	-76	-74	-73	0	0	0	-90	-89	-89	0	0	-88	-88	0	0	0	-88	-89	0	-88	-89	-88	-60	-60	0	0	0	-85	0	0	-90	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2620	3103	22757	-7720	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974709
-54	-46	-47	-56	-65	-62	-75	-69	-69	0	-69	-69	-76	-69	0	0	0	-80	-79	-80	0	0	-79	-80	0	0	-88	-88	-89	0	-89	-89	-89	-60	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4013	-2650	3096	22757	-7720	-161	-29	969	219	-1	-1	-1	-28	955	217	1606974711
-55	0	-47	-55	-65	0	-70	-71	-76	-71	-76	-75	-75	-69	-81	0	0	-90	-89	-90	0	0	-90	-88	0	0	-89	-88	-89	0	-88	-89	-89	-60	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3081	22756	-7716	-160	-28	969	220	-1	-1	0	-28	955	217	1606974712
-56	-49	-47	0	0	0	-71	-74	-76	0	-75	-76	-74	-72	0	0	0	-90	-89	-90	0	0	-92	-89	0	0	-91	-88	-88	0	-89	-89	-88	-61	0	0	0	0	-85	0	0	0	0	-87	0	0	-90	-82	-89	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2605	3126	22758	-7723	-161	-28	969	219	-1	-1	-1	-28	956	216	1606974714
-56	-47	-47	0	-64	0	0	0	-69	0	-67	-69	-76	0	0	0	0	-80	-81	-81	0	0	-81	-81	0	0	-89	0	-88	0	-88	-88	-90	-61	0	0	0	0	-90	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2650	3111	22757	-7719	-160	-28	968	220	0	-1	-1	-28	955	217	1606974716
-54	-47	-48	-56	-65	-61	0	-71	-75	-72	-76	-77	-75	-74	0	0	0	-89	-89	-88	0	0	-89	-89	0	0	-89	-91	-89	0	-88	-88	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4066	-2651	3111	22757	-7718	-161	-29	967	220	-1	-1	0	-28	955	217	1606974717
-55	-46	-48	-56	-64	0	-73	-72	-75	-72	-76	-76	-75	-74	0	0	-87	-90	-89	-89	0	0	-89	-88	0	0	-88	-89	-87	0	-89	-88	-87	-60	0	0	0	0	-85	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3953	-2650	3126	22757	-7721	-161	-29	969	218	0	0	-1	-28	955	217	1606974719
-55	-48	-48	-55	0	-61	-72	-71	-67	-73	-68	-69	-76	0	0	0	0	-79	-80	-80	0	0	-80	-80	0	0	-89	-87	-88	0	-91	-89	-89	-61	0	0	0	0	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4051	-2636	3096	22757	-7720	-162	-29	968	220	-1	-1	-1	-28	955	217	1606974720
-55	-46	-48	-55	-65	-61	-74	-70	-76	-72	-76	-77	-75	-70	0	0	0	-90	-89	-89	0	0	-88	-89	0	0	-90	-89	-88	0	-89	-88	-88	-59	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2628	3141	22756	-7716	-161	-28	968	220	0	-1	-1	-28	955	217	1606974722
-54	-46	0	-55	-65	0	-72	-73	-76	0	-75	-76	-75	-73	0	0	0	-90	-88	-90	0	0	-89	-89	0	0	-91	-88	-89	0	-88	-89	-88	-58	-61	0	0	0	-85	0	0	0	0	0	-88	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2635	3111	22757	-7721	-161	-28	968	218	-1	-1	-1	-28	955	217	1606974724
-56	-46	-46	-55	-66	0	-69	-70	-67	-72	-67	-67	-77	-69	0	0	0	-80	-79	-80	0	0	-80	-80	0	0	-89	-89	-89	0	-88	-89	-89	-60	0	0	0	0	-90	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3983	-2635	3111	22757	-7720	-160	-29	968	219	0	-1	0	-28	955	217	1606974725
-55	-46	-46	-54	-65	-62	0	-70	-68	-73	-67	-67	-76	0	0	0	0	-79	-80	-79	0	0	-80	-79	0	0	-89	-88	-89	0	0	-89	-89	-60	-62	0	0	0	-90	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4051	-2636	3111	22756	-7718	-161	-29	968	220	0	0	-1	-28	955	217	1606974727
-55	-46	-46	-55	-63	0	-68	-72	-76	0	-76	-76	-75	-73	0	0	0	-88	-90	-88	0	0	-89	-90	0	0	0	-88	-89	0	-88	-87	-90	-60	-62	0	0	0	-85	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3998	-2696	3096	22757	-7719	-160	-29	968	218	0	0	-1	-28	955	217	1606974728
